time,reward,temperature:thermostat,temperature:userpref,temperature,load_ahu
2002-07-05 00:20:00+00:00,0.0,22.006829663342046,25.0,26.4576699074684,0.0
2002-07-05 00:30:00+00:00,0.0,22.0,25.0,26.439516144957572,0.0
2002-07-05 00:40:00+00:00,0.0,22.0,25.0,26.422381687523263,0.0
2002-07-05 00:50:00+00:00,0.0,22.100000381469727,25.0,26.40585981548931,0.0
2002-07-05 01:00:00+00:00,0.0,22.08373439663535,25.0,26.389645730117017,0.0
2002-07-05 01:10:00+00:00,0.0,22.0,25.0,26.37356513187743,0.0
2002-07-05 01:20:00+00:00,0.0,22.100000381469727,25.0,26.356581975031066,0.0
2002-07-05 01:30:00+00:00,0.0,22.0,25.0,26.338356103863237,0.0
2002-07-05 01:40:00+00:00,0.0,22.0,25.0,26.319074797907774,0.0
2002-07-05 01:50:00+00:00,0.0,22.0,25.0,26.299132508739657,0.0
2002-07-05 02:00:00+00:00,0.0,22.0341856159491,25.0,26.278817930656675,0.0
2002-07-05 02:10:00+00:00,0.0,22.100000381469727,25.0,26.25828688252642,0.0
2002-07-05 02:20:00+00:00,0.0,22.0,25.0,26.239654043144263,0.0
2002-07-05 02:30:00+00:00,0.0,22.100000381469727,25.0,26.223567938943503,0.0
2002-07-05 02:40:00+00:00,0.0,22.100000381469727,25.0,26.209520993781517,0.0
2002-07-05 02:50:00+00:00,0.0,22.022276024559744,25.0,26.19673241810767,0.0
2002-07-05 03:00:00+00:00,0.0,22.03564752974708,25.0,26.184616741600955,0.0
2002-07-05 03:10:00+00:00,0.0,22.06272731062964,25.0,26.17285500990638,0.0
2002-07-05 03:20:00+00:00,0.0,22.027618622337883,25.0,26.157324961259906,0.0
2002-07-05 03:30:00+00:00,0.0,22.033303697790416,25.0,26.136755801664876,0.0
2002-07-05 03:40:00+00:00,0.0,22.061954756980498,25.0,26.112145281245336,0.0
2002-07-05 03:50:00+00:00,0.0,22.0,25.0,26.08496918556231,0.0
2002-07-05 04:00:00+00:00,0.0,22.074595241193606,25.0,26.056372485670487,0.0
2002-07-05 04:10:00+00:00,0.0,22.086868873809976,25.0,26.026990365389118,0.0
2002-07-05 04:20:00+00:00,0.0,22.065790187451597,25.0,25.997085128852913,0.0
2002-07-05 04:30:00+00:00,0.0,22.08232192805906,25.0,25.966826835898754,0.0
2002-07-05 04:40:00+00:00,0.0,22.043302824876918,25.0,25.936279676657755,0.0
2002-07-05 04:50:00+00:00,0.0,22.098750455379786,25.0,25.905398206989737,0.0
2002-07-05 05:00:00+00:00,0.0,22.006793071911034,25.0,25.87423791080439,0.0
2002-07-05 05:10:00+00:00,0.0,22.083869514920025,25.0,25.842755738127718,0.0
2002-07-05 05:20:00+00:00,0.0,22.045237810624172,25.0,25.81666213240342,0.0
2002-07-05 05:30:00+00:00,0.0,22.001674011775037,25.0,25.797662344398283,0.0
2002-07-05 05:40:00+00:00,0.0,22.0875224144109,25.0,25.78437560840055,0.0
2002-07-05 05:50:00+00:00,0.0,22.0,25.0,25.77464246012509,0.0
2002-07-05 06:00:00+00:00,0.0,22.100000381469727,25.0,25.766825001610414,0.0
2002-07-05 06:10:00+00:00,0.0,22.100000381469727,25.0,25.760023395600275,0.0
2002-07-05 06:20:00+00:00,0.0,22.020696379218293,25.0,25.75381211268848,0.0
2002-07-05 06:30:00+00:00,0.0,22.0,25.0,25.748022688691243,0.0
2002-07-05 06:40:00+00:00,0.0,22.04735784416738,25.0,25.742578691551856,0.0
2002-07-05 06:50:00+00:00,0.0,22.100000381469727,25.0,25.73742914614806,0.0
2002-07-05 07:00:00+00:00,0.0,22.0,25.0,25.732532258787558,0.0
2002-07-05 07:10:00+00:00,-2.3426337785752554e-15,22.098465249046797,25.0,25.727855864472563,0.0
2002-07-05 07:21:00+00:00,-0.4424109353755005,22.0,25.0,22.406850597436545,0.8848218707507943
2002-07-05 07:31:25.714286+00:00,-0.4649105928948663,22.021034154068275,25.0,22.002801877436717,0.9298211857897307
2002-07-05 07:45:00+00:00,-0.45175872821356605,22.0,25.0,21.99590491936881,0.9035174564271321
2002-07-05 07:55:00+00:00,-0.4600292214161824,22.079059821951944,25.0,22.07213850841871,0.9200584428289275
2002-07-05 08:00:00+00:00,-0.45959337585170396,22.0,25.0,22.008425190248676,0.9191867517018507
2002-07-05 08:10:00+00:00,-0.4587410759580233,22.0,25.0,21.998449536309877,0.9174821519156687
2002-07-05 08:25:00+00:00,-0.4780203578966642,22.043971324810627,25.0,22.038916638594614,0.9560407157868438
2002-07-05 08:35:00+00:00,-0.4799852222935935,22.019885562221475,25.0,22.019263260121548,0.9599704445798275
2002-07-05 08:45:00+00:00,-0.48190146941439477,22.0,25.0,21.99960868763536,0.9638029388279956
2002-07-05 08:55:00+00:00,-0.4851484896756758,22.097210316147596,25.0,22.089009411576075,0.970296979346345
2002-07-05 09:05:00+00:00,-0.486181471703431,22.0749652950621,25.0,22.074108070720726,0.9723629434068404
2002-07-05 09:15:00+00:00,-0.4885202481491987,22.057970371698715,25.0,22.057238656366668,0.9770404962924759
2002-07-05 09:23:20+00:00,-0.5459743073973434,22.027560711734225,25.0,22.02716902375455,1.091948614790127
2002-07-05 09:33:20+00:00,-0.5548445413355663,22.01975229466808,25.0,22.01853723945963,1.1096890826704784
2002-07-05 09:45:00+00:00,-0.5582022010407617,22.0,25.0,21.99972223067523,1.1164044020773205
2002-07-05 09:55:00+00:00,-0.5628675191350738,22.042943625055642,25.0,22.036593796370152,1.1257350382673252
2002-07-05 10:05:00+00:00,-0.5676962563660534,22.04061062479437,25.0,22.038323478217894,1.135392512725971
2002-07-05 10:10:00+00:00,-0.5733500131983134,22.100000381469727,25.0,22.081529692139394,1.1467000263965856
2002-07-05 10:20:00+00:00,-0.5794823214618293,22.08509578383621,25.0,22.081520579893347,1.158964642921811
2002-07-05 10:30:00+00:00,-0.5876733062292889,22.018335334864673,25.0,22.0325936343903,1.1753466124526206
2002-07-05 10:40:00+00:00,-0.5919744564394345,22.07779601388728,25.0,22.063376216320584,1.1839489128746505
2002-07-05 10:50:00+00:00,-0.5975268584214283,22.02411734423066,25.0,22.032196190201727,1.195053716842687
2002-07-05 11:00:00+00:00,-0.6155000358683945,22.0,25.0,22.0062004655857,1.231000071735903
2002-07-05 11:10:00+00:00,-0.6158913320144571,22.100000381469727,25.0,22.072443069541137,1.2317826640288858
2002-07-05 11:20:00+00:00,-0.6323288930491398,22.0,25.0,22.01761005092663,1.2646577860962283
2002-07-05 11:30:00+00:00,-0.634684970613336,22.100000381469727,25.0,22.075385963896657,1.2693699412266204
2002-07-05 11:40:00+00:00,-0.6469319907186604,22.084207924561895,25.0,22.079221645074565,1.2938639814372728
2002-07-05 11:50:00+00:00,-0.6576807022399073,22.033050570799617,25.0,22.04335310195636,1.31536140447295
2002-07-05 12:00:00+00:00,-0.6658250496266146,22.100000381469727,25.0,22.081982837208265,1.3316500992492935
2002-07-05 12:10:00+00:00,-0.6710387565511132,22.100000381469727,25.0,22.092456701355104,1.3420775131021279
2002-07-05 12:20:00+00:00,-0.6250496099098748,22.04047818723882,25.0,22.05156726144846,1.2500992198194867
2002-07-05 12:30:00+00:00,-0.6226108889548572,22.056891332777226,25.0,22.053205041312367,1.2452217779081503
2002-07-05 12:40:00+00:00,-0.6296478542206253,22.08321378384005,25.0,22.073146885084775,1.2592957084412189
2002-07-05 12:50:00+00:00,-0.6377644579270896,22.070476222661796,25.0,22.06871383183827,1.2755289158534515
2002-07-05 13:00:00+00:00,-0.6400092168009439,22.00707348303206,25.0,22.020733133726743,1.280018433601358
2002-07-05 13:10:00+00:00,-0.6404958412492712,22.081945085195628,25.0,22.063915902152072,1.2809916824953238
2002-07-05 13:20:00+00:00,-0.6444471898829236,22.039203311294457,25.0,22.043231006012057,1.2888943797587322
2002-07-05 13:30:00+00:00,-0.6505421051907481,22.07427080442389,25.0,22.063815478957856,1.3010842103788258
2002-07-05 13:40:00+00:00,-0.6572082560410512,22.053879902410543,25.0,22.054025785465093,1.3144165120819593
2002-07-05 13:50:00+00:00,-0.6588183163793406,22.0,25.0,22.011910755909863,1.3176366327553135
2002-07-05 14:00:00+00:00,-0.6631089090834563,22.052237513255363,25.0,22.039232509729903,1.3262178181663937
2002-07-05 14:10:00+00:00,-0.6681795352950772,22.02055780087079,25.0,22.02308924284384,1.3363590705850883
2002-07-05 14:25:00+00:00,-0.7267344006177516,22.067809062586036,25.0,22.060536194350775,1.4534688012310315
2002-07-05 14:31:00+00:00,-0.7289026502839924,22.02690905166702,25.0,22.02658978801551,1.4578053005654448
2002-07-05 14:41:00+00:00,-0.7451411565056465,22.062050001840888,25.0,21.8325419433361,1.490282313008735
2002-07-05 14:53:20+00:00,-0.7764214238525519,22.0,25.0,21.71517248001212,1.5528428476989624
2002-07-05 15:03:20+00:00,-0.7521902833298363,22.066747635414146,25.0,21.615925965246667,1.5043805666496952
2002-07-05 15:10:00+00:00,-0.7652611081430245,22.0,25.0,21.59683258258424,1.5305222162844363
2002-07-05 15:25:00+00:00,-0.7454558720282634,22.001784498346296,25.0,21.616928329092357,1.4909117440556665
2002-07-05 15:35:00+00:00,-0.7433503779446012,22.100000381469727,25.0,21.623716789910546,1.4867007558861145
2002-07-05 15:45:00+00:00,-0.7410994029508398,22.007095313316483,25.0,21.63497363517622,1.4821988059014881
2002-07-05 15:55:00+00:00,-0.73600864103606,22.0,25.0,21.648543464824243,1.472017282060951
2002-07-05 16:05:00+00:00,-0.7291004536607192,22.066297466636996,25.0,21.65333456684469,1.4582009073088484
2002-07-05 16:15:00+00:00,-0.7215363944771465,22.056350378329185,25.0,21.649032857727413,1.443072788953201
2002-07-05 16:23:20+00:00,-0.7101869947293312,22.003505368491574,25.0,21.612304074846932,1.4203739894524252
2002-07-05 16:32:30+00:00,-0.7128807707389833,22.07251128647951,25.0,21.556385569315623,1.4257615414728222
2002-07-05 16:42:30+00:00,-0.7159959609621389,22.0,25.0,21.47667431371427,1.4319919219132522
2002-07-05 16:53:20+00:00,-0.7192703464102018,22.0,25.0,21.427389256274544,1.4385406928201139
2002-07-05 17:05:00+00:00,-0.7245164327520034,22.039246729718514,25.0,21.379346001103777,1.4490328654857325
2002-07-05 17:15:00+00:00,-0.7225949255177592,22.0,25.0,21.30560668977476,1.445189851034841
2002-07-05 17:21:40+00:00,-0.5228008182372564,22.064107619397163,25.0,21.78799238711621,1.0456016364744127
2002-07-05 17:33:20+00:00,-0.512839036637152,22.014253620042098,25.0,22.006121675887343,1.0256780732672974
2002-07-05 17:45:00+00:00,-0.5190932348741505,22.0,25.0,21.99917420074558,1.0381864697482426
2002-07-05 17:50:00+00:00,-0.5139142947676423,22.073486358112632,25.0,22.05586823782651,1.0278285895352228
2002-07-05 18:00:00+00:00,-0.5095640477876342,22.02927354267237,25.0,22.033011346408685,1.0191280955692779
2002-07-05 18:10:00+00:00,-0.5079341636338697,22.100000381469727,25.0,22.084155119113582,1.0158683272615325
2002-07-05 18:25:00+00:00,-0.4809514672905188,22.0,25.0,22.004507996953876,0.9619029345737184
2002-07-05 18:35:00+00:00,-0.47892037465716686,22.003904870147153,25.0,22.00251417046952,0.9578407493136468
2002-07-05 18:45:00+00:00,-0.4756478906280367,22.04520971922046,25.0,22.041090716664588,0.9512957812521338
2002-07-05 18:50:00+00:00,-0.4725616226327335,22.093167055408287,25.0,22.082607756187436,0.9451232452637129
2002-07-05 19:00:00+00:00,-0.47199292424891975,22.03769791425212,25.0,22.043298555672024,0.9439858484976221
2002-07-05 19:10:00+00:00,0.0,22.06456733538471,25.0,22.058904786255336,0.938452157672961
2002-07-05 19:21:06.666667+00:00,0.0,22.036659256886452,25.0,23.331902477099128,0.0
2002-07-05 19:31:06.666667+00:00,0.0,22.0,25.0,24.70213867428034,0.0
2002-07-05 19:42:00+00:00,0.0,22.057087181721073,25.0,24.875243510870135,0.0
2002-07-05 19:50:00+00:00,0.0,22.0,25.0,24.998770699474953,0.0
2002-07-05 20:05:00+00:00,0.0,22.0,25.0,25.161831500004624,0.0
2002-07-05 20:10:00+00:00,0.0,22.0,25.0,25.366641097519032,0.0
2002-07-05 20:20:00+00:00,0.0,22.0880222102046,25.0,25.54568793688122,0.0
2002-07-05 20:30:00+00:00,0.0,22.0,25.0,25.67639807310987,0.0
2002-07-05 20:40:00+00:00,0.0,22.053190608572123,25.0,25.762804546148818,0.0
2002-07-05 20:50:00+00:00,0.0,22.073442415910762,25.0,25.8208520980273,0.0
2002-07-05 21:00:00+00:00,0.0,22.0,25.0,25.86079501502476,0.0
2002-07-05 21:10:00+00:00,0.0,22.0,25.0,25.889909124986556,0.0
2002-07-05 21:20:00+00:00,0.0,22.0,25.0,25.911908539041217,0.0
2002-07-05 21:30:00+00:00,0.0,22.067022084557834,25.0,25.929349537606083,0.0
2002-07-05 21:40:00+00:00,0.0,22.100000381469727,25.0,25.943991464128697,0.0
2002-07-05 21:50:00+00:00,0.0,22.005163850217173,25.0,25.957045682150017,0.0
2002-07-05 22:00:00+00:00,0.0,22.087071959530363,25.0,25.96925992578795,0.0
2002-07-05 22:10:00+00:00,0.0,22.05037126235655,25.0,25.98107105200602,0.0
2002-07-05 22:20:00+00:00,0.0,22.0,25.0,25.99376383547768,0.0
2002-07-05 22:30:00+00:00,0.0,22.0,25.0,26.007474399231054,0.0
2002-07-05 22:40:00+00:00,0.0,22.05573285620744,25.0,26.021835054992362,0.0
2002-07-05 22:50:00+00:00,0.0,22.0,25.0,26.0365922976551,0.0
2002-07-05 23:00:00+00:00,0.0,22.078203839363255,25.0,26.051420795010007,0.0
2002-07-05 23:10:00+00:00,0.0,22.054405105526058,25.0,26.06617970525875,0.0
2002-07-05 23:20:00+00:00,0.0,22.05354781163018,25.0,26.073715680864407,0.0
2002-07-05 23:30:00+00:00,0.0,22.063741866020194,25.0,26.072423627204785,0.0
2002-07-05 23:40:00+00:00,0.0,22.06274390015568,25.0,26.064734691243682,0.0
2002-07-05 23:50:00+00:00,0.0,22.100000381469727,25.0,26.05367723188174,0.0
2002-07-06 00:00:00+00:00,0.0,22.091883744629456,25.0,26.04113978373951,0.0
2002-07-06 00:10:00+00:00,0.0,22.02473154263572,25.0,26.027887366549738,0.0
2002-07-06 00:20:00+00:00,0.0,22.06175483329858,25.0,26.01316278400734,0.0
2002-07-06 00:30:00+00:00,0.0,22.029858211333647,25.0,25.99669531770771,0.0
2002-07-06 00:40:00+00:00,0.0,22.048352401378267,25.0,25.978718020143113,0.0
2002-07-06 00:50:00+00:00,0.0,22.100000381469727,25.0,25.959559653057863,0.0
2002-07-06 01:00:00+00:00,0.0,22.06813268723937,25.0,25.939489475095375,0.0
2002-07-06 01:10:00+00:00,0.0,22.00677147408561,25.0,25.91860677280344,0.0
2002-07-06 01:20:00+00:00,0.0,22.056708003836775,25.0,25.897697806993136,0.0
2002-07-06 01:30:00+00:00,0.0,22.0,25.0,25.877246122043942,0.0
2002-07-06 01:40:00+00:00,0.0,22.053653955986505,25.0,25.85713488585427,0.0
2002-07-06 01:50:00+00:00,0.0,22.000861242718656,25.0,25.837010839112235,0.0
2002-07-06 02:00:00+00:00,0.0,22.0,25.0,25.81647025428768,0.0
2002-07-06 02:10:00+00:00,0.0,22.100000381469727,25.0,25.795383715571404,0.0
2002-07-06 02:20:00+00:00,0.0,22.009013931565846,25.0,25.77741569783929,0.0
2002-07-06 02:30:00+00:00,0.0,22.031911170024102,25.0,25.763727727443523,0.0
2002-07-06 02:40:00+00:00,0.0,22.03070333242451,25.0,25.75345908330941,0.0
2002-07-06 02:50:00+00:00,0.0,22.0,25.0,25.745275813144794,0.0
2002-07-06 03:00:00+00:00,0.0,22.027588195540773,25.0,25.738217312215973,0.0
2002-07-06 03:10:00+00:00,0.0,22.087399047226768,25.0,25.731792202524797,0.0
2002-07-06 03:20:00+00:00,0.0,22.100000381469727,25.0,25.725785992826406,0.0
2002-07-06 03:30:00+00:00,0.0,22.004641827766648,25.0,25.720086228999076,0.0
2002-07-06 03:40:00+00:00,0.0,22.02539083957717,25.0,25.71461651373598,0.0
2002-07-06 03:50:00+00:00,0.0,22.033883726212395,25.0,25.70931564964506,0.0
2002-07-06 04:00:00+00:00,0.0,22.06204780614641,25.0,25.704137591642322,0.0
2002-07-06 04:10:00+00:00,0.0,22.006510354081456,25.0,25.69905118919032,0.0
2002-07-06 04:20:00+00:00,0.0,22.00168072328364,25.0,25.693917753057093,0.0
2002-07-06 04:30:00+00:00,0.0,22.039489385623398,25.0,25.68864617444324,0.0
2002-07-06 04:40:00+00:00,0.0,22.0,25.0,25.683228178184283,0.0
2002-07-06 04:50:00+00:00,0.0,22.011468817830178,25.0,25.677692812413895,0.0
2002-07-06 05:00:00+00:00,0.0,22.080712787246625,25.0,25.672071715695697,0.0
2002-07-06 05:10:00+00:00,0.0,22.018079498832435,25.0,25.66638877707135,0.0
2002-07-06 05:20:00+00:00,0.0,22.087695199994528,25.0,25.66269494260198,0.0
2002-07-06 05:30:00+00:00,0.0,22.100000381469727,25.0,25.661651205932063,0.0
2002-07-06 05:40:00+00:00,0.0,22.062281591356196,25.0,25.662733900349384,0.0
2002-07-06 05:50:00+00:00,0.0,22.058261379820948,25.0,25.665104921804875,0.0
2002-07-06 06:00:00+00:00,0.0,22.02866924910694,25.0,25.668109976047884,0.0
2002-07-06 06:10:00+00:00,0.0,22.086361219113883,25.0,25.67138243498978,0.0
2002-07-06 06:20:00+00:00,0.0,22.100000381469727,25.0,25.67289019120626,0.0
2002-07-06 06:30:00+00:00,0.0,22.040506471240775,25.0,25.67204732142139,0.0
2002-07-06 06:40:00+00:00,0.0,22.0,25.0,25.669391911230374,0.0
2002-07-06 06:50:00+00:00,0.0,22.06114075857363,25.0,25.66569924098295,0.0
2002-07-06 07:00:00+00:00,0.0,22.0,25.0,25.661527698184962,0.0
2002-07-06 07:10:00+00:00,0.0,22.0,25.0,25.657162355547477,0.0
2002-07-06 07:20:00+00:00,0.0,22.018695950301662,25.0,25.654738806649494,0.0
2002-07-06 07:30:00+00:00,0.0,22.018414066940295,25.0,25.654195205804335,0.0
2002-07-06 07:40:00+00:00,0.0,22.05737259965136,25.0,25.65469627116683,0.0
2002-07-06 07:50:00+00:00,0.0,22.0,25.0,25.659859415102733,0.0
2002-07-06 08:03:20+00:00,0.0,22.043253834887437,25.0,25.66938224520214,0.0
2002-07-06 08:12:30+00:00,0.0,22.070517765767562,25.0,25.684332023591086,0.0
2002-07-06 08:22:00+00:00,0.0,22.03150718012165,25.0,25.723828721215828,0.0
2002-07-06 08:31:40+00:00,0.0,22.07950510610982,25.0,25.783539202025096,0.0
2002-07-06 08:41:25.714286+00:00,0.0,22.100000381469727,25.0,25.863634311092767,0.0
2002-07-06 08:51:15+00:00,0.0,22.0,25.0,25.957698640093096,0.0
2002-07-06 09:01:15+00:00,0.0,22.05075354863493,25.0,26.135479577049672,0.0
2002-07-06 09:11:15+00:00,0.0,22.094985209645642,25.0,26.30209505948317,0.0
2002-07-06 09:21:25.714286+00:00,0.0,22.097387464807866,25.0,26.374320501457852,0.0
2002-07-06 09:31:25.714286+00:00,0.0,22.062244612493515,25.0,26.512630102765574,0.0
2002-07-06 09:41:15+00:00,0.0,22.0,25.0,26.57656244796249,0.0
2002-07-06 09:51:40+00:00,0.0,22.0,25.0,26.6496057201529,0.0
2002-07-06 10:02:00+00:00,0.0,22.100000381469727,25.0,26.724908342897002,0.0
2002-07-06 10:12:30+00:00,0.0,22.086251850133976,25.0,26.799395410281946,0.0
2002-07-06 10:23:20+00:00,0.0,22.0,25.0,26.873360235943395,0.0
2002-07-06 10:33:20+00:00,0.0,22.044617130934327,25.0,27.016711308627215,0.0
2002-07-06 10:45:00+00:00,0.0,22.0,25.0,27.06303109578932,0.0
2002-07-06 10:55:00+00:00,0.0,22.018705943058478,25.0,27.194341073103736,0.0
2002-07-06 11:05:00+00:00,0.0,22.063192636925777,25.0,27.303085373369314,0.0
2002-07-06 11:15:00+00:00,0.0,22.010105410024153,25.0,27.40087600050515,0.0
2002-07-06 11:25:00+00:00,0.0,22.02173572129493,25.0,27.515692306842514,0.0
2002-07-06 11:35:00+00:00,0.0,22.08150222099556,25.0,27.658126569758032,0.0
2002-07-06 11:45:00+00:00,0.0,22.060179762631066,25.0,27.790418471588225,0.0
2002-07-06 11:55:00+00:00,0.0,22.100000381469727,25.0,27.913740629627277,0.0
2002-07-06 12:00:00+00:00,0.0,22.089202094609277,25.0,28.049709307189758,0.0
2002-07-06 12:13:20+00:00,0.0,22.027147654440597,25.0,28.1355708348757,0.0
2002-07-06 12:22:30+00:00,0.0,22.100000381469727,25.0,28.21089192839275,0.0
2002-07-06 12:32:00+00:00,0.0,22.05111433841617,25.0,28.273865439195603,0.0
2002-07-06 12:42:00+00:00,0.0,22.0,25.0,28.376585742235278,0.0
2002-07-06 12:52:30+00:00,0.0,22.06576416694466,25.0,28.39658916859475,0.0
2002-07-06 13:05:00+00:00,0.0,22.0,25.0,28.401190649220226,0.0
2002-07-06 13:10:00+00:00,0.0,22.015653684844494,25.0,28.41062273173019,0.0
2002-07-06 13:20:00+00:00,0.0,22.05834148280863,25.0,28.46552634890877,0.0
2002-07-06 13:35:00+00:00,0.0,22.047718083348613,25.0,28.53517547743543,0.0
2002-07-06 13:43:20+00:00,0.0,22.014968440412076,25.0,28.623664203640928,0.0
2002-07-06 13:55:00+00:00,0.0,22.100000381469727,25.0,28.721561877291713,0.0
2002-07-06 14:05:00+00:00,0.0,22.083450200604943,25.0,28.93643438048209,0.0
2002-07-06 14:15:00+00:00,0.0,22.044078190385903,25.0,29.131093689988443,0.0
2002-07-06 14:20:00+00:00,0.0,22.04512290882201,25.0,29.251334169464286,0.0
2002-07-06 14:30:00+00:00,0.0,22.02898432791173,25.0,29.291880013851074,0.0
2002-07-06 14:40:00+00:00,0.0,22.03551897544895,25.0,29.27592009711799,0.0
2002-07-06 14:50:00+00:00,0.0,22.03838895004293,25.0,29.22890521779696,0.0
2002-07-06 15:05:00+00:00,0.0,22.099434623944262,25.0,29.19508703707705,0.0
2002-07-06 15:15:00+00:00,0.0,22.0,25.0,29.11288273878018,0.0
2002-07-06 15:25:00+00:00,0.0,22.100000381469727,25.0,29.068372423470592,0.0
2002-07-06 15:30:00+00:00,0.0,22.038532843654906,25.0,29.07085012606671,0.0
2002-07-06 15:40:00+00:00,0.0,22.100000381469727,25.0,29.10953242219164,0.0
2002-07-06 15:55:00+00:00,0.0,22.0,25.0,29.166876957487535,0.0
2002-07-06 16:05:00+00:00,0.0,22.090875560999734,25.0,29.2834842079422,0.0
2002-07-06 16:10:00+00:00,0.0,22.100000381469727,25.0,29.400563109597595,0.0
2002-07-06 16:20:00+00:00,0.0,22.043678323650482,25.0,29.49898594385137,0.0
2002-07-06 16:30:00+00:00,0.0,22.0,25.0,29.578856508316345,0.0
2002-07-06 16:43:20+00:00,0.0,22.0,25.0,29.584195003740366,0.0
2002-07-06 16:52:30+00:00,0.0,22.100000381469727,25.0,29.605689773607075,0.0
2002-07-06 17:02:30+00:00,0.0,22.02879934866138,25.0,29.645698819049183,0.0
2002-07-06 17:13:20+00:00,0.0,22.04715798530576,25.0,29.662087175516128,0.0
2002-07-06 17:23:20+00:00,0.0,22.08121836173268,25.0,29.694205378349377,0.0
2002-07-06 17:33:20+00:00,0.0,22.0,25.0,29.707538940467547,0.0
2002-07-06 17:43:20+00:00,0.0,22.018536125797482,25.0,29.707329900488467,0.0
2002-07-06 17:50:00+00:00,0.0,22.089589618665798,25.0,29.712943145127323,0.0
2002-07-06 18:00:00+00:00,0.0,22.051317859252123,25.0,29.712640473950977,0.0
2002-07-06 18:15:00+00:00,0.0,22.0,25.0,29.697351037626333,0.0
2002-07-06 18:23:20+00:00,0.0,22.053921887337424,25.0,29.674606814891114,0.0
2002-07-06 18:32:30+00:00,0.0,22.0885208168811,25.0,29.639475975388525,0.0
2002-07-06 18:42:30+00:00,0.0,22.09588348189112,25.0,29.565972695685105,0.0
2002-07-06 18:52:30+00:00,0.0,22.042226006236916,25.0,29.495767164813067,0.0
2002-07-06 19:03:20+00:00,0.0,22.082551889616298,25.0,29.46767214559012,0.0
2002-07-06 19:13:20+00:00,0.0,22.031887314664147,25.0,29.398766631208254,0.0
2002-07-06 19:23:20+00:00,0.0,22.0001907713538,25.0,29.33883644361044,0.0
2002-07-06 19:33:20+00:00,0.0,22.100000381469727,25.0,29.275443311951932,0.0
2002-07-06 19:43:20+00:00,0.0,22.0,25.0,29.207237748666735,0.0
2002-07-06 19:53:20+00:00,0.0,22.0,25.0,29.142935133053058,0.0
2002-07-06 20:05:00+00:00,0.0,22.09766464534482,25.0,29.11825601305422,0.0
2002-07-06 20:15:00+00:00,0.0,22.067517991133627,25.0,29.043948457387827,0.0
2002-07-06 20:25:00+00:00,0.0,22.069913147355578,25.0,28.978625578632254,0.0
2002-07-06 20:35:00+00:00,0.0,22.0,25.0,28.921685546203292,0.0
2002-07-06 20:45:00+00:00,0.0,22.06752031572364,25.0,28.869147407506617,0.0
2002-07-06 20:55:00+00:00,0.0,22.0,25.0,28.819081784898174,0.0
2002-07-06 21:00:00+00:00,0.0,22.030710055854087,25.0,28.77078615749664,0.0
2002-07-06 21:10:00+00:00,0.0,22.0,25.0,28.723399996696333,0.0
2002-07-06 21:20:00+00:00,0.0,22.0,25.0,28.677016711942915,0.0
2002-07-06 21:30:00+00:00,0.0,22.05946571414418,25.0,28.631704354359503,0.0
2002-07-06 21:40:00+00:00,0.0,22.018581356954712,25.0,28.5872552972375,0.0
2002-07-06 21:50:00+00:00,0.0,22.100000381469727,25.0,28.543877693015652,0.0
2002-07-06 22:00:00+00:00,0.0,22.0,25.0,28.501752456032175,0.0
2002-07-06 22:10:00+00:00,0.0,22.0,25.0,28.460909813151037,0.0
2002-07-06 22:20:00+00:00,0.0,22.0,25.0,28.421533424170647,0.0
2002-07-06 22:30:00+00:00,0.0,22.029304020133623,25.0,28.383496598263868,0.0
2002-07-06 22:40:00+00:00,0.0,22.100000381469727,25.0,28.346603588570513,0.0
2002-07-06 22:50:00+00:00,0.0,22.100000381469727,25.0,28.310792138811006,0.0
2002-07-06 23:00:00+00:00,0.0,22.072955023890955,25.0,28.27598421445559,0.0
2002-07-06 23:10:00+00:00,0.0,22.0,25.0,28.24206396714525,0.0
2002-07-06 23:20:00+00:00,0.0,22.0,25.0,28.20811745380711,0.0
2002-07-06 23:30:00+00:00,0.0,22.019677857123497,25.0,28.173903312060116,0.0
2002-07-06 23:40:00+00:00,0.0,22.077809624659835,25.0,28.139695968228494,0.0
2002-07-06 23:50:00+00:00,0.0,22.04954099778007,25.0,28.105836437992686,0.0
2002-07-07 00:00:00+00:00,0.0,22.081061714168186,25.0,28.072527932613244,0.0
2002-07-07 00:10:00+00:00,0.0,22.084958171087635,25.0,28.039840502150653,0.0
2002-07-07 00:20:00+00:00,0.0,22.02800152552669,25.0,28.008590855672537,0.0
2002-07-07 00:30:00+00:00,0.0,22.056070045439554,25.0,27.978969292391284,0.0
2002-07-07 00:40:00+00:00,0.0,22.08305039794476,25.0,27.95070039482081,0.0
2002-07-07 00:50:00+00:00,0.0,22.09220039849299,25.0,27.923429416259445,0.0
2002-07-07 01:00:00+00:00,0.0,22.00211079925839,25.0,27.896913479105095,0.0
2002-07-07 01:10:00+00:00,0.0,22.0,25.0,27.871033261353173,0.0
2002-07-07 01:20:00+00:00,0.0,22.0,25.0,27.844825625849253,0.0
2002-07-07 01:30:00+00:00,0.0,22.023995318156153,25.0,27.8179982325619,0.0
2002-07-07 01:40:00+00:00,0.0,22.033618214819285,25.0,27.79083731653695,0.0
2002-07-07 01:50:00+00:00,0.0,22.0938309970594,25.0,27.76366844438659,0.0
2002-07-07 02:00:00+00:00,0.0,22.0,25.0,27.736748117942636,0.0
