time,reward,temperature:thermostat,temperature:userpref,temperature,load_ahu
2002-07-08 07:31:25.714286+00:00,-0.5057186843857506,22.100000381469727,25.0,22.331943767740317,1.0114373687711784
2002-07-08 07:45:00+00:00,-0.46870498761660917,22.100000381469727,25.0,22.116709283676922,0.9374099752312686
2002-07-08 07:55:00+00:00,-0.4958915898615177,22.037704947627034,25.0,22.04090048932728,0.9917831797192089
2002-07-08 08:00:00+00:00,-0.4927627715913383,22.100000381469727,25.0,22.085661232881115,0.9855255431820213
2002-07-08 08:15:00+00:00,-0.49181464634541383,22.100000381469727,25.0,22.097274962745654,0.9836292926905872
2002-07-08 08:23:20+00:00,-0.5196384566785142,22.05876413425149,25.0,22.05860968924047,1.039276913353465
2002-07-08 08:33:20+00:00,-0.5227136839557116,22.0,25.0,22.000904854309614,1.0454273679063837
2002-07-08 08:43:20+00:00,-0.5228109001236826,22.0,25.0,21.998825050889202,1.0456218002473614
2002-07-08 08:53:20+00:00,-0.5234125188703507,22.043670545214667,25.0,22.04092136519438,1.0468250377356323
2002-07-08 09:05:00+00:00,-0.5294915522526461,22.0,25.0,22.00146520598826,1.058983104504181
2002-07-08 09:15:00+00:00,-0.534770642375067,22.03765028697903,25.0,22.03333471768073,1.0695412847501322
2002-07-08 09:23:20+00:00,-0.6258747480724433,22.046319067591966,25.0,22.04419979943442,1.251749496139719
2002-07-08 09:33:20+00:00,-0.6368605899561192,22.049675951033755,25.0,22.048055051165097,1.27372117990944
2002-07-08 09:45:00+00:00,-0.6628267122463423,22.0,25.0,22.002999312609873,1.3256534244851144
2002-07-08 09:50:00+00:00,-0.6776045335704213,22.064457422510344,25.0,22.045375362466526,1.3552090671391672
2002-07-08 10:05:00+00:00,-0.7040196444569492,22.048562245546094,25.0,22.046388161064456,1.4080392889121995
2002-07-08 10:15:00+00:00,-0.7243661495218915,22.04045073472483,25.0,22.03932956268926,1.448732299043774
2002-07-08 10:20:00+00:00,-0.7450132546334264,22.067547613264964,25.0,22.057528430092116,1.4900265092607732
2002-07-08 10:30:00+00:00,-0.7673523843441753,22.015349667213854,25.0,22.02432469211644,1.5347047686877335
2002-07-08 10:40:00+00:00,-0.7852095718722706,22.07179840624812,25.0,22.056731216712684,1.5704191437376271
2002-07-08 10:50:00+00:00,-0.8105175060524181,22.024854969424723,25.0,22.031149007467945,1.6210350121047612
2002-07-08 11:00:00+00:00,-0.8198452489852451,22.06268247733493,25.0,22.051638757432606,1.6396904979655145
2002-07-08 11:10:00+00:00,-0.838705033201133,22.08104093292951,25.0,22.070439962549546,1.6774100664014449
2002-07-08 11:20:00+00:00,-0.8522036467803039,22.070231051431307,25.0,22.06775346179214,1.7044072935576589
2002-07-08 11:30:00+00:00,-0.8633904609090365,22.100000381469727,25.0,22.088521285605562,1.7267809218147683
2002-07-08 11:40:00+00:00,-0.872804785356216,22.040449648426033,25.0,22.114984874964925,1.7456095707115102
2002-07-08 11:50:00+00:00,-0.8806558090154046,22.056627181120263,25.0,22.150485858482213,1.7613116180306903
2002-07-08 12:00:00+00:00,-0.8808368438618125,22.0,25.0,22.192097469432753,1.7616736877200636
2002-07-08 12:10:00+00:00,-0.8859752788401938,22.003715207443975,25.0,22.236995217792334,1.7719505576790688
2002-07-08 12:20:00+00:00,-0.85723651951747,22.0387598771228,25.0,22.091069799663497,1.7144730390339118
2002-07-08 12:30:00+00:00,-0.8490819262662717,22.042788042928237,25.0,22.053423561645136,1.698163852529425
2002-07-08 12:40:00+00:00,-0.848991389272935,22.089534969938768,25.0,22.077385163083466,1.6979827785455273
2002-07-08 12:50:00+00:00,-0.8492660469725548,22.02093804717242,25.0,22.03418920387397,1.698532093945106
2002-07-08 13:00:00+00:00,-0.8318975591807177,22.024210032787096,25.0,22.024633094989973,1.6637951183606396
2002-07-08 13:10:00+00:00,-0.8216640315828313,22.044449636400692,25.0,22.036743687197433,1.6433280631634772
2002-07-08 13:20:00+00:00,-0.8060416807026827,22.100000381469727,25.0,22.080608755391918,1.6120833614042516
2002-07-08 13:30:00+00:00,-0.794283667696893,22.100000381469727,25.0,22.0924874162821,1.5885673353937375
2002-07-08 13:40:00+00:00,-0.7801997559759769,22.100000381469727,25.0,22.095747781924118,1.5603995119474607
2002-07-08 13:50:00+00:00,-0.7744268366616773,22.100000381469727,25.0,22.096628196759816,1.5488536733233547
2002-07-08 14:00:00+00:00,-0.7689245043837465,22.100000381469727,25.0,22.096862044640496,1.5378490087634475
2002-07-08 14:10:00+00:00,-0.7641080539935496,22.09681865849319,25.0,22.094609035057893,1.5282161079832546
2002-07-08 14:25:00+00:00,-0.7836962744652588,22.035703154503892,25.0,22.259491659340274,1.5673925489278615
2002-07-08 14:35:00+00:00,-0.781018588934137,22.0,25.0,22.39145474717889,1.5620371778682631
2002-07-08 14:41:06.666667+00:00,-0.7777462289362594,22.052574988218332,25.0,22.399723510982547,1.5554924578715912
2002-07-08 14:51:06.666667+00:00,-0.7855835432661735,22.100000381469727,25.0,22.44431461439119,1.571167086531864
2002-07-08 15:05:00+00:00,-0.8071566684554476,22.0,25.0,22.486646304237418,1.6143133369104292
2002-07-08 15:12:30+00:00,-0.8190814292984924,22.08644324435869,25.0,22.45791660208449,1.6381628585965122
2002-07-08 15:22:30+00:00,-0.7734933418186231,22.012461691948488,25.0,22.445809678923105,1.5469866836355683
2002-07-08 15:35:00+00:00,-0.7920817511566923,22.072977782521264,25.0,22.44906603617137,1.5841635023133203
2002-07-08 15:45:00+00:00,-0.7769047403817878,22.045369538509213,25.0,22.447147588200558,1.5538094807633789
2002-07-08 15:50:00+00:00,-0.7866969985347229,22.085085645047457,25.0,22.44368937520349,1.5733939970694422
2002-07-08 16:00:00+00:00,-0.7787928341842264,22.073081304263212,25.0,22.43634921669956,1.557585668366679
2002-07-08 16:10:00+00:00,-0.7727792976659359,22.0457954823762,25.0,22.426439175255755,1.54555859533182
2002-07-08 16:20:00+00:00,-0.7673493826328819,22.02767842390611,25.0,22.41489534902024,1.5346987652638702
2002-07-08 16:30:00+00:00,-0.7624448081669951,22.07334461772666,25.0,22.401752129525278,1.5248896163334735
2002-07-08 16:40:00+00:00,-0.7579994984180867,22.100000381469727,25.0,22.38679678982683,1.515998996836056
2002-07-08 16:50:00+00:00,-0.7539914678074587,22.03708534976562,25.0,22.370109511900804,1.5079829356149073
2002-07-08 17:00:00+00:00,-0.7502630346136246,22.100000381469727,25.0,22.35175259623321,1.5005260692253022
2002-07-08 17:10:00+00:00,-0.7466635836378737,22.04606876140174,25.0,22.331665995213925,1.4933271672712867
2002-07-08 17:21:00+00:00,-0.6144038080036064,22.01618110153595,25.0,22.051316439674608,1.22880761600253
2002-07-08 17:32:00+00:00,-0.6087869783670707,22.04306280946787,25.0,22.04247114059092,1.2175739567337973
2002-07-08 17:40:00+00:00,-0.6040199535232427,22.0,25.0,22.00856302354687,1.2080399070391619
2002-07-08 17:50:00+00:00,-0.5895201692782823,22.052405483882914,25.0,22.039700384348638,1.179040338551094
2002-07-08 18:00:00+00:00,-0.5816424897188706,22.0,25.0,22.007679878523117,1.1632849794310598
2002-07-08 18:15:00+00:00,-0.5730592108658058,22.03577391144762,25.0,22.03169225744226,1.1461184217311182
2002-07-08 18:25:00+00:00,-0.529857175835619,22.04912465923823,25.0,22.046324504583943,1.0597143516670708
2002-07-08 18:35:00+00:00,-0.5239028788508189,22.06386945769964,25.0,22.061070531961583,1.0478057576959172
2002-07-08 18:45:00+00:00,-0.5191124633980162,22.055507696195185,25.0,22.054490904277863,1.0382249267958827
2002-07-08 18:55:00+00:00,-0.5140506784502766,22.046100448096837,25.0,22.045298364022436,1.0281013568962287
2002-07-08 19:05:00+00:00,-0.510855798000331,22.100000381469727,25.0,22.09470954766789,1.021711596000496
2002-07-08 19:10:00+00:00,0.0,22.100000381469727,25.0,22.097491201428046,1.014310855171304
2002-07-08 19:21:00+00:00,0.0,22.074067440050726,25.0,23.779722879583574,0.0
2002-07-08 19:31:00+00:00,0.0,22.05761849061068,25.0,25.664419215825614,0.0
2002-07-08 19:42:00+00:00,0.0,22.050543071910397,25.0,25.92931982395167,0.0
2002-07-08 19:50:00+00:00,0.0,22.100000381469727,25.0,26.142732465532806,0.0
2002-07-08 20:05:00+00:00,0.0,22.100000381469727,25.0,26.389948686216908,0.0
2002-07-08 20:15:00+00:00,0.0,22.100000381469727,25.0,26.82866991871669,0.0
2002-07-08 20:25:00+00:00,0.0,22.100000381469727,25.0,27.08238117084692,0.0
2002-07-08 20:30:00+00:00,0.0,22.03628390116458,25.0,27.233379417205803,0.0
2002-07-08 20:40:00+00:00,0.0,22.03061351533279,25.0,27.329826713592553,0.0
2002-07-08 20:50:00+00:00,0.0,22.076830364294324,25.0,27.393746175539857,0.0
2002-07-08 21:00:00+00:00,0.0,22.0,25.0,27.43432202549766,0.0
2002-07-08 21:10:00+00:00,0.0,22.075441770449572,25.0,27.4557662160255,0.0
2002-07-08 21:20:00+00:00,0.0,22.047921569166704,25.0,27.462317177449282,0.0
2002-07-08 21:30:00+00:00,0.0,22.05334494346758,25.0,27.4582175266125,0.0
2002-07-08 21:40:00+00:00,0.0,22.0,25.0,27.446901455806323,0.0
2002-07-08 21:50:00+00:00,0.0,22.100000381469727,25.0,27.430728268487893,0.0
2002-07-08 22:00:00+00:00,0.0,22.002380016584425,25.0,27.411147090107836,0.0
2002-07-08 22:10:00+00:00,0.0,22.0,25.0,27.389018809562,0.0
2002-07-08 22:20:00+00:00,0.0,22.070584669256306,25.0,27.36487924571965,0.0
2002-07-08 22:30:00+00:00,0.0,22.04943836564084,25.0,27.339071148497748,0.0
2002-07-08 22:40:00+00:00,0.0,22.100000381469727,25.0,27.311865733837074,0.0
2002-07-08 22:50:00+00:00,0.0,22.100000381469727,25.0,27.283403088721265,0.0
2002-07-08 23:00:00+00:00,0.0,22.05777813481012,25.0,27.253611879904582,0.0
2002-07-08 23:10:00+00:00,0.0,22.100000381469727,25.0,27.222642513686573,0.0
2002-07-08 23:20:00+00:00,0.0,22.100000381469727,25.0,27.194452815146878,0.0
2002-07-08 23:30:00+00:00,0.0,22.08858471926453,25.0,27.17045817181464,0.0
2002-07-08 23:40:00+00:00,0.0,22.07221905720246,25.0,27.150165415591076,0.0
2002-07-08 23:50:00+00:00,0.0,22.036117903085767,25.0,27.132485756839287,0.0
2002-07-09 00:00:00+00:00,0.0,22.062069851008374,25.0,27.116820687222816,0.0
2002-07-09 00:10:00+00:00,0.0,22.067532057883454,25.0,27.10273408049814,0.0
2002-07-09 00:20:00+00:00,0.0,22.064881347262286,25.0,27.088866765016796,0.0
2002-07-09 00:30:00+00:00,0.0,22.005016486111515,25.0,27.074522215111358,0.0
2002-07-09 00:40:00+00:00,0.0,22.100000381469727,25.0,27.059619190530945,0.0
2002-07-09 00:50:00+00:00,0.0,22.027731843282652,25.0,27.044326316573205,0.0
2002-07-09 01:00:00+00:00,0.0,22.038581378412175,25.0,27.028816275396885,0.0
2002-07-09 01:10:00+00:00,0.0,22.007067921897487,25.0,27.01319323065275,0.0
2002-07-09 01:20:00+00:00,0.0,22.073027963863126,25.0,26.998460782767495,0.0
2002-07-09 01:30:00+00:00,0.0,22.08671163019676,25.0,26.98499593915725,0.0
2002-07-09 01:40:00+00:00,0.0,22.0,25.0,26.97258653016244,0.0
2002-07-09 01:50:00+00:00,0.0,22.0077003236305,25.0,26.960946847760315,0.0
2002-07-09 02:00:00+00:00,0.0,22.001942314166286,25.0,26.949712145937845,0.0
2002-07-09 02:10:00+00:00,0.0,22.035271296343467,25.0,26.938657903946126,0.0
2002-07-09 02:20:00+00:00,0.0,22.100000381469727,25.0,26.927615882971484,0.0
2002-07-09 02:30:00+00:00,0.0,22.0522500667865,25.0,26.916511060947382,0.0
2002-07-09 02:40:00+00:00,0.0,22.03409028987707,25.0,26.905330797955582,0.0
2002-07-09 02:50:00+00:00,0.0,22.02103188610289,25.0,26.894081362112868,0.0
2002-07-09 03:00:00+00:00,0.0,22.100000381469727,25.0,26.882769675617524,0.0
2002-07-09 03:10:00+00:00,0.0,22.100000381469727,25.0,26.871398520156234,0.0
2002-07-09 03:20:00+00:00,0.0,22.081481159613986,25.0,26.859072315791114,0.0
2002-07-09 03:30:00+00:00,0.0,22.100000381469727,25.0,26.84548302669547,0.0
2002-07-09 03:40:00+00:00,0.0,22.005153738250613,25.0,26.830840475560155,0.0
2002-07-09 03:50:00+00:00,0.0,22.030766941253944,25.0,26.815496470202653,0.0
2002-07-09 04:00:00+00:00,0.0,22.039364927670107,25.0,26.799735616415063,0.0
2002-07-09 04:10:00+00:00,0.0,22.041882814794178,25.0,26.78372176393408,0.0
2002-07-09 04:20:00+00:00,0.0,22.100000381469727,25.0,26.768445084698243,0.0
2002-07-09 04:30:00+00:00,0.0,22.100000381469727,25.0,26.754228585635815,0.0
2002-07-09 04:40:00+00:00,0.0,22.052504135534278,25.0,26.740832504279286,0.0
2002-07-09 04:50:00+00:00,0.0,22.083634349857448,25.0,26.727933486018156,0.0
2002-07-09 05:00:00+00:00,0.0,22.03654643082396,25.0,26.7152806353736,0.0
2002-07-09 05:10:00+00:00,0.0,22.017782678490107,25.0,26.70273059115527,0.0
2002-07-09 05:20:00+00:00,0.0,22.09527952658334,25.0,26.690227266860113,0.0
2002-07-09 05:30:00+00:00,0.0,22.017364150959338,25.0,26.677748473683543,0.0
2002-07-09 05:40:00+00:00,0.0,22.0,25.0,26.665281262967536,0.0
2002-07-09 05:50:00+00:00,0.0,22.081200554777126,25.0,26.652810509728972,0.0
2002-07-09 06:00:00+00:00,0.0,22.0,25.0,26.640323842915635,0.0
2002-07-09 06:10:00+00:00,0.0,22.029201410346218,25.0,26.627812375651008,0.0
2002-07-09 06:20:00+00:00,0.0,22.0,25.0,26.617169929791974,0.0
2002-07-09 06:30:00+00:00,0.0,22.071674958597413,25.0,26.60899629400198,0.0
2002-07-09 06:40:00+00:00,0.0,22.100000381469727,25.0,26.602816526715102,0.0
2002-07-09 06:50:00+00:00,0.0,22.095890440759945,25.0,26.597905588727457,0.0
2002-07-09 07:00:00+00:00,0.0,22.09370853884957,25.0,26.59372816004168,0.0
2002-07-09 07:10:00+00:00,-1.0059716286669973e-13,22.016093041297836,25.0,26.590001582212516,0.0
2002-07-09 07:21:00+00:00,-0.4424109353754462,22.100000381469727,25.0,23.153157917834204,0.8848218707507943
2002-07-09 07:31:15+00:00,-0.4874593171547892,22.035666226305352,25.0,22.188353668808546,0.9749186343053643
2002-07-09 07:40:00+00:00,-0.48815098737643503,22.049165599589728,25.0,22.040974493931092,0.976301974747402
2002-07-09 07:55:00+00:00,-0.47671271464415893,22.059899619731965,25.0,22.05542995663447,0.9534254292863987
2002-07-09 08:00:00+00:00,-0.4815222745327984,22.02231311369144,25.0,22.023629499601736,0.9630445490622273
2002-07-09 08:15:00+00:00,-0.47838157048665564,22.0534493261274,25.0,22.04920465904261,0.9567631409684767
2002-07-09 08:23:20+00:00,-0.5018005066522944,22.0,25.0,21.99957593953524,1.0036010133012279
2002-07-09 08:33:20+00:00,-0.5062604460786716,22.02118509446626,25.0,22.01894046370714,1.0125208921553548
2002-07-09 08:43:20+00:00,-0.509058477539552,22.100000381469727,25.0,22.096224863980588,1.0181169550735738
2002-07-09 08:53:20+00:00,-0.5122177864110009,22.06215394007188,25.0,22.06194623182539,1.024435572818895
2002-07-09 09:05:00+00:00,-0.5175787879413911,22.0926761109381,25.0,22.088701017320254,1.035157575882392
2002-07-09 09:15:00+00:00,-0.5214949668392086,22.100000381469727,25.0,22.097384855706355,1.042989933676228
2002-07-09 09:23:20+00:00,-0.6115102700913164,22.0,25.0,22.002892343052686,1.2230205401771919
2002-07-09 09:33:20+00:00,-0.6275822423141608,22.06599090685856,25.0,22.061774156015574,1.2551644846227132
2002-07-09 09:45:00+00:00,-0.6488705862835706,22.059896091868595,25.0,22.058032927909732,1.2977411725671122
2002-07-09 09:50:00+00:00,-0.6661943223774022,22.038763566664386,25.0,22.040769061803093,1.3323886447526987
2002-07-09 10:05:00+00:00,-0.6842869135943952,22.02785954523111,25.0,22.02717713715475,1.3685738271851111
2002-07-09 10:15:00+00:00,-0.7044935016081818,22.0,25.0,22.000993235259518,1.4089870032143015
2002-07-09 10:20:00+00:00,-0.7180980528093953,22.100000381469727,25.0,22.071979084250152,1.4361961056173431
2002-07-09 10:30:00+00:00,-0.7357075242031862,22.042870272319732,25.0,22.048081029786715,1.471415048403687
2002-07-09 10:40:00+00:00,-0.7543140230489896,22.06605456933238,25.0,22.05900171295787,1.5086280460976411
2002-07-09 10:50:00+00:00,-0.7736657193264667,22.069483312780562,25.0,22.06433986411262,1.547331438648901
2002-07-09 11:00:00+00:00,-0.7894505154011927,22.0,25.0,22.015093667937474,1.578901030796845
2002-07-09 11:10:00+00:00,-0.8068524840326899,22.086427526553905,25.0,22.065219108794224,1.6137049680608615
2002-07-09 11:20:00+00:00,-0.8192580742007324,22.100000381469727,25.0,22.08829896240481,1.6385161484012662
2002-07-09 11:30:00+00:00,-0.8344646214653597,22.100000381469727,25.0,22.094558339065312,1.6689292429296905
2002-07-09 11:40:00+00:00,-0.8499238685794525,22.045892972477617,25.0,22.05712041753131,1.6998477371532066
2002-07-09 11:50:00+00:00,-0.853977191264243,22.03703968945331,25.0,22.040370530933867,1.7079543825271506
2002-07-09 12:00:00+00:00,-0.8458675276526054,22.029181223666143,25.0,22.048222583540454,1.6917350552986992
2002-07-09 12:10:00+00:00,-0.8358053943175092,22.021536363859298,25.0,22.074058975897145,1.6716107886335443
2002-07-09 12:20:00+00:00,-0.7837799962532395,22.044937149492895,25.0,22.050564777644716,1.5675599924995578
2002-07-09 12:30:00+00:00,-0.7610553451980924,22.06812222956455,25.0,22.061433772161884,1.5221106903961814
2002-07-09 12:40:00+00:00,-0.7550966081091128,22.038345866151218,25.0,22.042318530416992,1.5101932162179517
2002-07-09 12:50:00+00:00,-0.7507719431252631,22.0,25.0,22.00911794875446,1.5015438862448744
2002-07-09 13:00:00+00:00,-0.7432652678064746,22.07001232688259,25.0,22.051705685125473,1.4865305356098686
2002-07-09 13:10:00+00:00,-0.7453703439509937,22.100000381469727,25.0,22.084843565517627,1.4907406878962344
2002-07-09 13:20:00+00:00,-0.7450634863356599,22.100000381469727,25.0,22.093617142523026,1.4901269726681847
2002-07-09 13:30:00+00:00,-0.7446975428796564,22.012222500576797,25.0,22.031894542485663,1.489395085759152
2002-07-09 13:40:00+00:00,-0.7384226859342685,22.100000381469727,25.0,22.079824667439482,1.4768453718681773
2002-07-09 13:50:00+00:00,-0.7366761895056761,22.100000381469727,25.0,22.092279742309728,1.4733523790106606
2002-07-09 14:00:00+00:00,-0.7344236356784195,22.06493614649162,25.0,22.06993671442867,1.468847271356829
2002-07-09 14:10:00+00:00,-0.7329818272922225,22.06202374812989,25.0,22.06186065684037,1.4659636545833317
2002-07-09 14:25:00+00:00,-0.7623201256554871,22.022202770171873,25.0,22.152625074726313,1.5246402513050958
2002-07-09 14:35:00+00:00,-0.7620422906787553,22.051427893943945,25.0,22.235848456764867,1.5240845813526005
2002-07-09 14:41:06.666667+00:00,-0.7630666598577338,22.09997882238747,25.0,22.25469184948299,1.5261333197151776
2002-07-09 14:51:00+00:00,-1.0429035343219124,22.079116842952885,25.0,22.284131376098365,2.0858070686417287
2002-07-09 15:01:25.714286+00:00,-0.7336458667482972,22.100000381469727,25.0,22.325424727515312,1.4672917334951792
2002-07-09 15:12:30+00:00,-0.7984167734147001,22.088204425279002,25.0,22.351672349433855,1.5968335468265198
2002-07-09 15:22:30+00:00,-0.7683440641211897,22.0,25.0,22.33551033569849,1.5366881282423468
2002-07-09 15:35:00+00:00,-0.7886412186418985,22.074451478712348,25.0,22.32972451532819,1.5772824372810146
2002-07-09 15:45:00+00:00,-0.7719956521166635,22.044578407139014,25.0,22.321504167888325,1.5439913042324225
2002-07-09 15:50:00+00:00,-0.7816562393716487,22.066485020817822,25.0,22.31173299995463,1.56331247874299
2002-07-09 16:00:00+00:00,-0.7738211126636825,22.023749984502388,25.0,22.29699727331703,1.5476422253271496
2002-07-09 16:10:00+00:00,-0.7678155118928409,22.006940900934694,25.0,22.27900344412712,1.5356310237851958
2002-07-09 16:20:00+00:00,-0.7624980622658841,22.05012523095325,25.0,22.264579747597782,1.5249961245317647
2002-07-09 16:30:00+00:00,-0.7576730472004963,22.03531383634072,25.0,22.25242814090838,1.5153460944009516
2002-07-09 16:40:00+00:00,-0.7532249385504245,22.04859967293544,25.0,22.239165419606366,1.506449877096809
2002-07-09 16:50:00+00:00,-0.7486590628969275,22.09483992276978,25.0,22.22289999152403,1.4973181257929196
2002-07-09 17:00:00+00:00,-0.743967672038948,22.02018013247988,25.0,22.203580735994564,1.4879353440778085
2002-07-09 17:10:00+00:00,-0.739222425054633,22.100000381469727,25.0,22.181692672893117,1.4784448501073681
2002-07-09 17:21:00+00:00,-0.5897484923497942,22.100000381469727,25.0,22.0884233992537,1.1794969846967354
2002-07-09 17:32:30+00:00,-0.5857559272275117,22.0,25.0,22.00168838960076,1.1715118544537624
2002-07-09 17:40:00+00:00,-0.5765136805182082,22.0,25.0,21.997729574222564,1.1530273610324662
2002-07-09 17:50:00+00:00,-0.5695197634136231,22.054796368670715,25.0,22.039245764771653,1.139039526827045
2002-07-09 18:00:00+00:00,-0.5648346391845491,22.100000381469727,25.0,22.083785787154092,1.1296692783687294
2002-07-09 18:15:00+00:00,-0.5595101087272248,22.084590328559898,25.0,22.083024794361904,1.1190202174541986
2002-07-09 18:25:00+00:00,-0.5206232812165903,22.043923184190575,25.0,22.045613432286878,1.0412465624280165
2002-07-09 18:35:00+00:00,-0.5153096493400636,22.05573611696648,25.0,22.05355901706217,1.03061929867667
2002-07-09 18:45:00+00:00,-0.5106305483962775,22.048326243035063,25.0,22.04728693346134,1.0212610967925324
2002-07-09 18:55:00+00:00,-0.506598858920084,22.063031788707917,25.0,22.06048834355324,1.0131977178374387
2002-07-09 19:00:00+00:00,-0.5036230203179176,22.061214915975313,25.0,22.05920687403034,1.0072460406300798
2002-07-09 19:10:00+00:00,0.0,22.07005578181463,25.0,22.065978660227284,1.0023881414112856
2002-07-09 19:21:00+00:00,0.0,22.071871674047088,25.0,23.685108429878557,0.0
2002-07-09 19:31:00+00:00,0.0,22.100000381469727,25.0,25.520200226320885,0.0
2002-07-09 19:41:40+00:00,0.0,22.100000381469727,25.0,25.806113776840412,0.0
2002-07-09 19:50:00+00:00,0.0,22.075873238198085,25.0,26.022159288586185,0.0
2002-07-09 20:05:00+00:00,0.0,22.06902099653047,25.0,26.248404564013306,0.0
2002-07-09 20:15:00+00:00,0.0,22.100000381469727,25.0,26.66259911371703,0.0
2002-07-09 20:25:00+00:00,0.0,22.076783687718944,25.0,26.918414329480417,0.0
2002-07-09 20:30:00+00:00,0.0,22.05757323710162,25.0,27.086006230971762,0.0
2002-07-09 20:40:00+00:00,0.0,22.0251557296491,25.0,27.204081897592317,0.0
2002-07-09 20:50:00+00:00,0.0,22.012977339657937,25.0,27.28566756468806,0.0
2002-07-09 21:00:00+00:00,0.0,22.040852091582053,25.0,27.33963048237932,0.0
2002-07-09 21:10:00+00:00,0.0,22.0,25.0,27.37432423893776,0.0
2002-07-09 21:20:00+00:00,0.0,22.092391360582383,25.0,27.396553416858392,0.0
2002-07-09 21:30:00+00:00,0.0,22.06817263889505,25.0,27.411113316474623,0.0
2002-07-09 21:40:00+00:00,0.0,22.100000381469727,25.0,27.420959765409087,0.0
2002-07-09 21:50:00+00:00,0.0,22.073380441744945,25.0,27.42777588639596,0.0
2002-07-09 22:00:00+00:00,0.0,22.100000381469727,25.0,27.432520772096176,0.0
2002-07-09 22:10:00+00:00,0.0,22.04026990248346,25.0,27.435853910121153,0.0
2002-07-09 22:20:00+00:00,0.0,22.100000381469727,25.0,27.43810034918912,0.0
2002-07-09 22:30:00+00:00,0.0,22.024369797686404,25.0,27.43954185110257,0.0
2002-07-09 22:40:00+00:00,0.0,22.01567311305257,25.0,27.440343519279857,0.0
2002-07-09 22:50:00+00:00,0.0,22.030862888706764,25.0,27.44067162183391,0.0
2002-07-09 23:00:00+00:00,0.0,22.0,25.0,27.440624128418417,0.0
2002-07-09 23:10:00+00:00,0.0,22.06052244743239,25.0,27.440281677147787,0.0
2002-07-09 23:20:00+00:00,0.0,22.083771369537544,25.0,27.43689517773805,0.0
2002-07-09 23:30:00+00:00,0.0,22.0,25.0,27.429581951863856,0.0
2002-07-09 23:40:00+00:00,0.0,22.08312779785149,25.0,27.419025009420572,0.0
2002-07-09 23:50:00+00:00,0.0,22.09546199497845,25.0,27.40627711621722,0.0
2002-07-10 00:00:00+00:00,0.0,22.043285517112167,25.0,27.39210317920073,0.0
2002-07-10 00:10:00+00:00,0.0,22.071509823299124,25.0,27.37689947579791,0.0
2002-07-10 00:20:00+00:00,0.0,22.100000381469727,25.0,27.360815982805065,0.0
2002-07-10 00:30:00+00:00,0.0,22.100000381469727,25.0,27.343903971132015,0.0
2002-07-10 00:40:00+00:00,0.0,22.07116510746178,25.0,27.326187942478274,0.0
2002-07-10 00:50:00+00:00,0.0,22.0,25.0,27.307684180683975,0.0
2002-07-10 01:00:00+00:00,0.0,22.008478596367127,25.0,27.288398547309964,0.0
2002-07-10 01:10:00+00:00,0.0,22.045571623240278,25.0,27.268319544165685,0.0
2002-07-10 01:20:00+00:00,0.0,22.00080048449223,25.0,27.24735346421836,0.0
2002-07-10 01:30:00+00:00,0.0,22.09456852986591,25.0,27.225593071121942,0.0
2002-07-10 01:40:00+00:00,0.0,22.067781495332667,25.0,27.202962390820037,0.0
2002-07-10 01:50:00+00:00,0.0,22.058106485384755,25.0,27.17960689520087,0.0
2002-07-10 02:00:00+00:00,0.0,22.073731393742037,25.0,27.155505881380655,0.0
2002-07-10 02:10:00+00:00,0.0,22.009255152483433,25.0,27.13070244356136,0.0
2002-07-10 02:20:00+00:00,0.0,22.061391206325425,25.0,27.105326914758745,0.0
2002-07-10 02:30:00+00:00,0.0,22.100000381469727,25.0,27.079447831528487,0.0
2002-07-10 02:40:00+00:00,0.0,22.060640719890074,25.0,27.05317587050741,0.0
2002-07-10 02:50:00+00:00,0.0,22.056975838329777,25.0,27.026400597517306,0.0
2002-07-10 03:00:00+00:00,0.0,22.06962606644936,25.0,26.998873169470386,0.0
2002-07-10 03:10:00+00:00,0.0,22.051442987015164,25.0,26.970606237023354,0.0
2002-07-10 03:20:00+00:00,0.0,22.03492268532773,25.0,26.94243232503721,0.0
2002-07-10 03:30:00+00:00,0.0,22.089900967695712,25.0,26.91461295938207,0.0
2002-07-10 03:40:00+00:00,0.0,22.091678638303904,25.0,26.887636602042413,0.0
2002-07-10 03:50:00+00:00,0.0,22.100000381469727,25.0,26.86144725326837,0.0
2002-07-10 04:00:00+00:00,0.0,22.100000381469727,25.0,26.83594209089235,0.0
2002-07-10 04:10:00+00:00,0.0,22.100000381469727,25.0,26.811031359739065,0.0
2002-07-10 04:20:00+00:00,0.0,22.017059248196347,25.0,26.785609074319108,0.0
2002-07-10 04:30:00+00:00,0.0,22.088462684249293,25.0,26.759272114819677,0.0
2002-07-10 04:40:00+00:00,0.0,22.0,25.0,26.732080155951156,0.0
2002-07-10 04:50:00+00:00,0.0,22.100000381469727,25.0,26.704391691596307,0.0
2002-07-10 05:00:00+00:00,0.0,22.100000381469727,25.0,26.67643472663782,0.0
2002-07-10 05:10:00+00:00,0.0,22.057833704432426,25.0,26.64839612422264,0.0
2002-07-10 05:20:00+00:00,0.0,22.0,25.0,26.62423891898596,0.0
2002-07-10 05:30:00+00:00,0.0,22.100000381469727,25.0,26.605244114147695,0.0
2002-07-10 05:40:00+00:00,0.0,22.0,25.0,26.59041632663854,0.0
