time,reward,temperature:thermostat,temperature:userpref,temperature,load_ahu
2002-07-09 00:20:00+00:00,0.0,22.072436482364964,25.0,26.81812641985544,0.0
2002-07-09 00:30:00+00:00,0.0,22.06850518490762,25.0,26.806845816038383,0.0
2002-07-09 00:40:00+00:00,0.0,22.073749722240223,25.0,26.794542800291556,0.0
2002-07-09 00:50:00+00:00,0.0,22.0,25.0,26.78155439428989,0.0
2002-07-09 01:00:00+00:00,0.0,22.03267215436756,25.0,26.768144558412352,0.0
2002-07-09 01:10:00+00:00,0.0,22.0,25.0,26.75446925694357,0.0
2002-07-09 01:20:00+00:00,0.0,22.100000381469727,25.0,26.741580462053513,0.0
2002-07-09 01:30:00+00:00,0.0,22.091327207977713,25.0,26.729849610276112,0.0
2002-07-09 01:40:00+00:00,0.0,22.033856626857272,25.0,26.719064826351328,0.0
2002-07-09 01:50:00+00:00,0.0,22.02731888284694,25.0,26.708774870574302,0.0
2002-07-09 02:00:00+00:00,0.0,22.004170117788703,25.0,26.698748212124684,0.0
2002-07-09 02:10:00+00:00,0.0,22.024597383989487,25.0,26.688860309773393,0.0
2002-07-09 02:20:00+00:00,0.0,22.00555883978393,25.0,26.67896458997886,0.0
2002-07-09 02:30:00+00:00,0.0,22.051746923061636,25.0,26.66899280722508,0.0
2002-07-09 02:40:00+00:00,0.0,22.019213576892867,25.0,26.65893427287918,0.0
2002-07-09 02:50:00+00:00,0.0,22.094075415778377,25.0,26.64879625935579,0.0
2002-07-09 03:00:00+00:00,0.0,22.089069673445067,25.0,26.63858544428091,0.0
2002-07-09 03:10:00+00:00,0.0,22.100000381469727,25.0,26.62830636237248,0.0
2002-07-09 03:20:00+00:00,0.0,22.100000381469727,25.0,26.617049649596694,0.0
2002-07-09 03:30:00+00:00,0.0,22.09145125763763,25.0,26.60451714416432,0.0
2002-07-09 03:40:00+00:00,0.0,22.0,25.0,26.590923769574204,0.0
2002-07-09 03:50:00+00:00,0.0,22.100000381469727,25.0,26.57662017821656,0.0
2002-07-09 04:00:00+00:00,0.0,22.0,25.0,26.56188014759675,0.0
2002-07-09 04:10:00+00:00,0.0,22.051426445731817,25.0,26.54686235013648,0.0
2002-07-09 04:20:00+00:00,0.0,22.078593401906403,25.0,26.53255545126055,0.0
2002-07-09 04:30:00+00:00,0.0,22.002552614412707,25.0,26.519294107891273,0.0
2002-07-09 04:40:00+00:00,0.0,22.100000381469727,25.0,26.50691026374418,0.0
2002-07-09 04:50:00+00:00,0.0,22.09027209147166,25.0,26.495042723319685,0.0
2002-07-09 05:00:00+00:00,0.0,22.100000381469727,25.0,26.483418059898725,0.0
2002-07-09 05:10:00+00:00,0.0,22.08961288542764,25.0,26.471890767916975,0.0
2002-07-09 05:20:00+00:00,0.0,22.0,25.0,26.460426225590357,0.0
2002-07-09 05:30:00+00:00,0.0,22.08767768808309,25.0,26.44900458687953,0.0
2002-07-09 05:40:00+00:00,0.0,22.081505570789375,25.0,26.43760564873137,0.0
2002-07-09 05:50:00+00:00,0.0,22.02973179834055,25.0,26.4262088192895,0.0
2002-07-09 06:00:00+00:00,0.0,22.02259539640545,25.0,26.414798008377353,0.0
2002-07-09 06:10:00+00:00,0.0,22.062850753809983,25.0,26.403362703744673,0.0
2002-07-09 06:20:00+00:00,0.0,22.07122828117565,25.0,26.393825102286307,0.0
2002-07-09 06:30:00+00:00,0.0,22.09942543585322,25.0,26.38681984817736,0.0
2002-07-09 06:40:00+00:00,0.0,22.100000381469727,25.0,26.38191014861732,0.0
2002-07-09 06:50:00+00:00,0.0,22.012264167362673,25.0,26.378382842699427,0.0
2002-07-09 07:00:00+00:00,0.0,22.01931776322914,25.0,26.375674018826345,0.0
2002-07-09 07:10:00+00:00,-6.107663874332705e-14,22.095092006675316,25.0,26.37345841215286,0.0
2002-07-09 07:21:00+00:00,-0.4424109353761698,22.057106256770282,25.0,22.975766158554553,0.8848218707507943
2002-07-09 07:31:15+00:00,-0.4874593171541777,22.009278723230125,25.0,22.107587165141904,0.9749186343053643
2002-07-09 07:40:00+00:00,-0.4881509873775174,22.0,25.0,21.995873459888504,0.976301974747402
2002-07-09 07:55:00+00:00,-0.47671271464476567,22.0,25.0,21.996335377537513,0.9534254292863987
2002-07-09 08:00:00+00:00,-0.48152227453324337,22.042293027445282,25.0,22.030407678608906,0.9630445490622273
2002-07-09 08:15:00+00:00,-0.4783815704853315,22.04071398262292,25.0,22.037448359308044,0.9567631409684767
2002-07-09 08:23:20+00:00,-0.5018005066524703,22.097380571504402,25.0,22.093277692262895,1.0036010133012279
2002-07-09 08:33:20+00:00,-0.5062604460813969,22.0,25.0,22.002104743380567,1.0125208921553548
2002-07-09 08:43:20+00:00,-0.5090584775403176,22.032820233731684,25.0,22.030364054620048,1.0181169550735738
2002-07-09 08:53:20+00:00,-0.5122177864103157,22.0,25.0,21.999813531993645,1.024435572818895
2002-07-09 09:05:00+00:00,-0.5175787879414885,22.100000381469727,25.0,22.090919777924128,1.035157575882392
2002-07-09 09:15:00+00:00,-0.521494966841831,22.007762127922433,25.0,22.01264668296325,1.042989933676228
2002-07-09 09:23:20+00:00,-0.611510270092391,22.0,25.0,21.998913756030056,1.2230205401771919
2002-07-09 09:33:20+00:00,-0.6275822423113661,22.0,25.0,21.998477888186887,1.2551644846227132
2002-07-09 09:45:00+00:00,-0.6488705862837996,22.100000381469727,25.0,22.087705869942646,1.2977411725671122
2002-07-09 09:50:00+00:00,-0.6661943223785074,22.084079270425605,25.0,22.084212491942395,1.3323886447526987
2002-07-09 10:05:00+00:00,-0.6842869135942895,22.009089474780808,25.0,22.015354803945677,1.3685738271851111
2002-07-09 10:15:00+00:00,-0.7044935016080428,22.06386985407204,25.0,22.05693959785333,1.4089870032143015
2002-07-09 10:20:00+00:00,-0.7180980528097007,22.078679486243004,25.0,22.071254207613617,1.4361961056173431
2002-07-09 10:30:00+00:00,-0.7357075242018503,22.058788358416592,25.0,22.05976863386323,1.471415048403687
2002-07-09 10:40:00+00:00,-0.7543140230489126,22.048678564454093,25.0,22.0493410480363,1.5086280460976411
2002-07-09 10:50:00+00:00,-0.7736657193251757,22.050884977005488,25.0,22.048118161038758,1.547331438648901
2002-07-09 11:00:00+00:00,-0.7894505154020751,22.0,25.0,22.011118871579864,1.578901030796845
2002-07-09 11:10:00+00:00,-0.8068524840306666,22.040144589200253,25.0,22.02984643297123,1.6137049680608615
2002-07-09 11:20:00+00:00,-0.8192580742007526,22.07424837660062,25.0,22.059671225854842,1.6385161484012662
2002-07-09 11:30:00+00:00,-0.8344646214676165,22.100000381469727,25.0,22.08656588616282,1.6689292429296905
2002-07-09 11:40:00+00:00,-0.8499238685788613,22.100000381469727,25.0,22.09399683670604,1.6998477371532066
2002-07-09 11:50:00+00:00,-0.8539771912649223,22.06869568058889,25.0,22.07356131374627,1.7079543825271506
2002-07-09 12:00:00+00:00,-0.8458675276494206,22.084514338308395,25.0,22.07918180904089,1.6917350552986992
2002-07-09 12:10:00+00:00,-0.8358053943173245,22.100000381469727,25.0,22.091868964754248,1.6716107886335443
2002-07-09 12:20:00+00:00,-0.7837799962507759,22.06018061647086,25.0,22.066426718562752,1.5675599924995578
2002-07-09 12:30:00+00:00,-0.7610553451980964,22.100000381469727,25.0,22.089220007165885,1.5221106903961814
2002-07-09 12:40:00+00:00,-0.7550966081090351,22.046598583522318,25.0,22.055725221101795,1.5101932162179517
2002-07-09 12:50:00+00:00,-0.7507719431225014,22.072472339165927,25.0,22.0658548960505,1.5015438862448744
2002-07-09 13:00:00+00:00,-0.743265267805718,22.05273976234835,25.0,22.053935555230936,1.4865305356098686
2002-07-09 13:10:00+00:00,-0.7453703439495746,22.043272930798352,25.0,22.043793332540275,1.4907406878962344
2002-07-09 13:20:00+00:00,-0.7450634863342841,22.047186771106233,25.0,22.043937462761892,1.4901269726681847
2002-07-09 13:30:00+00:00,-0.7446975428807325,22.0,25.0,22.009491493047186,1.489395085759152
2002-07-09 13:40:00+00:00,-0.7384226859348344,22.019624835609477,25.0,22.01460499283638,1.4768453718681773
2002-07-09 13:50:00+00:00,-0.7366761895082212,22.088687656878733,25.0,22.066884121771746,1.4733523790106606
2002-07-09 14:00:00+00:00,-0.7344236356784163,22.02051951666141,25.0,22.03072168687756,1.468847271356829
2002-07-09 14:10:00+00:00,-0.7329818272922269,22.084262442158206,25.0,22.068000408666627,1.4659636545833317
2002-07-09 14:25:00+00:00,-0.7623201256526447,22.08106969824081,25.0,22.07766548989604,1.5246402513050958
2002-07-09 14:35:00+00:00,-0.7620422906764034,22.0821305308541,25.0,22.079828428680237,1.5240845813526005
2002-07-09 14:41:06.666667+00:00,-0.7630666598598282,22.095068888925653,25.0,22.094412635758246,1.5261333197151776
2002-07-09 14:51:00+00:00,-1.042903534323477,22.0,25.0,22.066372995831816,2.0858070686417287
2002-07-09 15:01:25.714286+00:00,-0.7336458667480045,22.0,25.0,22.09057392750248,1.4672917334951792
2002-07-09 15:12:30+00:00,-0.7984167734158286,22.085873818153345,25.0,22.107773883622812,1.5968335468265198
2002-07-09 15:22:30+00:00,-0.7683440641212232,22.002279847616535,25.0,22.085077169850614,1.5366881282423468
2002-07-09 15:35:00+00:00,-0.7886412186405393,22.073854634265814,25.0,22.08310690193769,1.5772824372810146
2002-07-09 15:45:00+00:00,-0.771995652116382,22.0,25.0,22.088701032270695,1.5439913042324225
2002-07-09 15:50:00+00:00,-0.7816562393721477,22.0,25.0,22.102893402245723,1.56331247874299
2002-07-09 16:00:00+00:00,-0.7738211126635864,22.0,25.0,22.118368207292182,1.5476422253271496
2002-07-09 16:10:00+00:00,-0.7678155118944011,22.0,25.0,22.133151280017774,1.5356310237851958
2002-07-09 16:20:00+00:00,-0.7624980622660281,22.07131014250706,25.0,22.145581990040757,1.5249961245317647
2002-07-09 16:30:00+00:00,-0.7576730472007215,22.0834536010629,25.0,22.1531336653266,1.5153460944009516
2002-07-09 16:40:00+00:00,-0.7532249385505019,22.04702667987025,25.0,22.156151617924024,1.506449877096809
2002-07-09 16:50:00+00:00,-0.7486590628973002,22.03785453275924,25.0,22.15491536204083,1.4973181257929196
2002-07-09 17:00:00+00:00,-0.7439676720417497,22.087750772597076,25.0,22.149956676778707,1.4879353440778085
2002-07-09 17:10:00+00:00,-0.7392224250541085,22.100000381469727,25.0,22.14190327948982,1.4784448501073681
2002-07-09 17:21:00+00:00,-0.5897484923518259,22.057992693723335,25.0,22.04036237815172,1.1794969846967354
2002-07-09 17:32:30+00:00,-0.585755927227507,22.039955242402897,25.0,22.03908387760105,1.1715118544537624
2002-07-09 17:40:00+00:00,-0.576513680516264,22.04256037988388,25.0,22.039651782749555,1.1530273610324662
2002-07-09 17:50:00+00:00,-0.5695197634141504,22.06532861179204,25.0,22.057077004524935,1.139039526827045
2002-07-09 18:00:00+00:00,-0.5648346391853487,22.044020120339212,25.0,22.045124554066717,1.1296692783687294
2002-07-09 18:15:00+00:00,-0.5595101087275044,22.04872951767905,25.0,22.04689248755085,1.1190202174541986
2002-07-09 18:25:00+00:00,-0.5206232812149063,22.0,25.0,22.002487643572675,1.0412465624280165
2002-07-09 18:35:00+00:00,-0.5153096493412164,22.012494224287707,25.0,22.010316017645394,1.03061929867667
2002-07-09 18:45:00+00:00,-0.5106305483988293,22.054313387783978,25.0,22.049635743536733,1.0212610967925324
2002-07-09 18:55:00+00:00,-0.506598858921066,22.06902530894297,25.0,22.066193748488303,1.0131977178374387
2002-07-09 19:00:00+00:00,-0.5036230203173007,22.035729402999465,25.0,22.04001120698966,1.0072460406300798
2002-07-09 19:10:00+00:00,0.0,22.100000381469727,25.0,22.086674812180306,1.0023881414112856
2002-07-09 19:21:00+00:00,0.0,22.029641933564932,25.0,23.68692131567153,0.0
2002-07-09 19:31:00+00:00,0.0,22.08934292900119,25.0,25.396327130812278,0.0
2002-07-09 19:41:40+00:00,0.0,22.074798550432263,25.0,25.640924636478402,0.0
2002-07-09 19:50:00+00:00,0.0,22.049416431047888,25.0,25.81915710052494,0.0
2002-07-09 20:05:00+00:00,0.0,22.095608697470027,25.0,26.027482044769176,0.0
2002-07-09 20:15:00+00:00,0.0,22.068714804812117,25.0,26.413592815970958,0.0
2002-07-09 20:25:00+00:00,0.0,22.05358657118842,25.0,26.658699162405085,0.0
2002-07-09 20:30:00+00:00,0.0,22.067919391204384,25.0,26.79657084435966,0.0
2002-07-09 20:40:00+00:00,0.0,22.0,25.0,26.86848627119882,0.0
2002-07-09 20:50:00+00:00,0.0,22.100000381469727,25.0,26.905516394589004,0.0
2002-07-09 21:00:00+00:00,0.0,22.100000381469727,25.0,26.92682129591377,0.0
2002-07-09 21:10:00+00:00,0.0,22.100000381469727,25.0,26.941661682065455,0.0
2002-07-09 21:20:00+00:00,0.0,22.100000381469727,25.0,26.953430535027607,0.0
2002-07-09 21:30:00+00:00,0.0,22.0,25.0,26.96315958403027,0.0
2002-07-09 21:40:00+00:00,0.0,22.064540873801718,25.0,26.97127226223502,0.0
2002-07-09 21:50:00+00:00,0.0,22.005187948466983,25.0,26.978120365957835,0.0
2002-07-09 22:00:00+00:00,0.0,22.076531726003395,25.0,26.98404503089495,0.0
2002-07-09 22:10:00+00:00,0.0,22.059614774008452,25.0,26.989239851076327,0.0
2002-07-09 22:20:00+00:00,0.0,22.0,25.0,26.99383042420828,0.0
2002-07-09 22:30:00+00:00,0.0,22.040431439137592,25.0,26.997868040414026,0.0
2002-07-09 22:40:00+00:00,0.0,22.00215893019265,25.0,27.001407097868135,0.0
2002-07-09 22:50:00+00:00,0.0,22.079790169391117,25.0,27.004479484965614,0.0
2002-07-09 23:00:00+00:00,0.0,22.07321490560389,25.0,27.007119376965267,0.0
2002-07-09 23:10:00+00:00,0.0,22.090166540183816,25.0,27.009350027678703,0.0
2002-07-09 23:20:00+00:00,0.0,22.024736129230632,25.0,27.00855159993098,0.0
2002-07-09 23:30:00+00:00,0.0,22.03179956586149,25.0,27.004113290615912,0.0
2002-07-09 23:40:00+00:00,0.0,22.008036396761383,25.0,26.996942079378744,0.0
2002-07-09 23:50:00+00:00,0.0,22.055249651429904,25.0,26.9881434370583,0.0
2002-07-10 00:00:00+00:00,0.0,22.09290964282718,25.0,26.978401872579617,0.0
2002-07-10 00:10:00+00:00,0.0,22.097049523064243,25.0,26.96798114988271,0.0
2002-07-10 00:20:00+00:00,0.0,22.100000381469727,25.0,26.9569136797285,0.0
2002-07-10 00:30:00+00:00,0.0,22.009292709513375,25.0,26.94518154798012,0.0
2002-07-10 00:40:00+00:00,0.0,22.07918582069118,25.0,26.932780100044017,0.0
2002-07-10 00:50:00+00:00,0.0,22.0,25.0,26.91971899537084,0.0
2002-07-10 01:00:00+00:00,0.0,22.100000381469727,25.0,26.906008398612755,0.0
2002-07-10 01:10:00+00:00,0.0,22.073955820986896,25.0,26.891650258323057,0.0
2002-07-10 01:20:00+00:00,0.0,22.0,25.0,26.87658106130906,0.0
2002-07-10 01:30:00+00:00,0.0,22.059867678971102,25.0,26.860816636129737,0.0
2002-07-10 01:40:00+00:00,0.0,22.0190709960782,25.0,26.84435444545554,0.0
2002-07-10 01:50:00+00:00,0.0,22.100000381469727,25.0,26.827115356024443,0.0
2002-07-10 02:00:00+00:00,0.0,22.00170063131094,25.0,26.80909127672355,0.0
2002-07-10 02:10:00+00:00,0.0,22.038291651049633,25.0,26.790257761273153,0.0
2002-07-10 02:20:00+00:00,0.0,22.04273329734329,25.0,26.77085993408194,0.0
2002-07-10 02:30:00+00:00,0.0,22.0,25.0,26.750919734266095,0.0
2002-07-10 02:40:00+00:00,0.0,22.100000381469727,25.0,26.730459105271304,0.0
2002-07-10 02:50:00+00:00,0.0,22.037084415459248,25.0,26.709360915290883,0.0
2002-07-10 03:00:00+00:00,0.0,22.09715022549574,25.0,26.687482287454113,0.0
2002-07-10 03:10:00+00:00,0.0,22.0,25.0,26.66435793110492,0.0
2002-07-10 03:20:00+00:00,0.0,22.0,25.0,26.64133433430562,0.0
2002-07-10 03:30:00+00:00,0.0,22.0,25.0,26.619082867488334,0.0
2002-07-10 03:40:00+00:00,0.0,22.077774630639396,25.0,26.59772113180802,0.0
2002-07-10 03:50:00+00:00,0.0,22.100000381469727,25.0,26.57690800645088,0.0
2002-07-10 04:00:00+00:00,0.0,22.0,25.0,26.55644234645645,0.0
2002-07-10 04:10:00+00:00,0.0,22.02794300099285,25.0,26.536084704205525,0.0
2002-07-10 04:20:00+00:00,0.0,22.100000381469727,25.0,26.514867434130654,0.0
2002-07-10 04:30:00+00:00,0.0,22.044933762446036,25.0,26.492389443701864,0.0
2002-07-10 04:40:00+00:00,0.0,22.100000381469727,25.0,26.468886735250578,0.0
2002-07-10 04:50:00+00:00,0.0,22.051597100627532,25.0,26.444710116381344,0.0
2002-07-10 05:00:00+00:00,0.0,22.083721074946425,25.0,26.420090308194137,0.0
2002-07-10 05:10:00+00:00,0.0,22.069899189384643,25.0,26.39519720582418,0.0
2002-07-10 05:20:00+00:00,0.0,22.094755304713033,25.0,26.37408190476474,0.0
2002-07-10 05:30:00+00:00,0.0,22.100000381469727,25.0,26.358043188768036,0.0
2002-07-10 05:40:00+00:00,0.0,22.0,25.0,26.346079502751255,0.0
2002-07-10 05:50:00+00:00,0.0,22.020000337363285,25.0,26.336634956359784,0.0
2002-07-10 06:00:00+00:00,0.0,22.100000381469727,25.0,26.328509928194382,0.0
2002-07-10 06:10:00+00:00,0.0,22.100000381469727,25.0,26.32110446657805,0.0
2002-07-10 06:20:00+00:00,0.0,22.020694111252908,25.0,26.31409684837256,0.0
2002-07-10 06:30:00+00:00,0.0,22.100000381469727,25.0,26.30732355276488,0.0
2002-07-10 06:40:00+00:00,0.0,22.0,25.0,26.300709497173965,0.0
2002-07-10 06:50:00+00:00,0.0,22.065781494080994,25.0,26.294228022413634,0.0
2002-07-10 07:00:00+00:00,0.0,22.100000381469727,25.0,26.287870287302237,0.0
2002-07-10 07:10:00+00:00,-5.863057883264962e-15,22.03817987254277,25.0,26.281627503178726,0.0
2002-07-10 07:21:00+00:00,-0.4424109353754703,22.100000381469727,25.0,22.959714606632797,0.8848218707507943
2002-07-10 07:31:15+00:00,-0.4844244403029102,22.057063487294272,25.0,22.134109390282635,0.9688488806057435
2002-07-10 07:40:00+00:00,-0.4869358430185234,22.0,25.0,22.004589769429256,0.973871686033052
2002-07-10 07:55:00+00:00,-0.47473030731433014,22.0,25.0,21.996845582787735,0.9494606146276883
2002-07-10 08:00:00+00:00,-0.476507589807116,22.100000381469727,25.0,22.078873667897717,0.953015179607931
2002-07-10 08:10:00+00:00,-0.4752007583742605,22.03300233555683,25.0,22.036809753230063,0.950401516748296
2002-07-10 08:25:00+00:00,-0.4988628510881793,22.0,25.0,21.9999593014838,0.997725702172836
2002-07-10 08:35:00+00:00,-0.500790265909152,22.025790551339924,25.0,22.021726984948966,1.0015805318171427
2002-07-10 08:45:00+00:00,-0.5025778214685801,22.06874329147064,25.0,22.063528726849132,1.0051556429337751
2002-07-10 08:55:00+00:00,-0.5038683812420015,22.04324813666166,25.0,22.042909827523914,1.0077367624836697
2002-07-10 09:05:00+00:00,-0.5057886409405751,22.051603739120168,25.0,22.049115082415092,1.0115772818754327
2002-07-10 09:15:00+00:00,-0.5100596232725484,22.062340492890854,25.0,22.05953109817152,1.0201192465396738
2002-07-10 09:23:20+00:00,-0.5837970311277529,22.0,25.0,22.001295568635367,1.1675940622535632
2002-07-10 09:33:20+00:00,-0.5953646277865426,22.038918335185286,25.0,22.035492165930094,1.1907292555726892
2002-07-10 09:45:00+00:00,-0.6146596594056527,22.055196545724,25.0,22.051030141616415,1.2293193188044726
2002-07-10 09:50:00+00:00,-0.6280817329185144,22.034439045434624,25.0,22.036337392463693,1.2561634658350815
2002-07-10 10:05:00+00:00,-0.6491689550901381,22.031734453499155,25.0,22.03013544212559,1.2983379101766939
2002-07-10 10:15:00+00:00,-0.6688762032015024,22.08891696576262,25.0,22.080771338604286,1.337752406397694
2002-07-10 10:20:00+00:00,-0.6862014367068395,22.100000381469727,25.0,22.093195731826043,1.372402873409367
2002-07-10 10:30:00+00:00,-0.704964849851605,22.070806309973392,25.0,22.074155903570947,1.40992969970314
2002-07-10 10:40:00+00:00,-0.7269578770897545,22.07398470699806,25.0,22.07134693944601,1.453915754176261
2002-07-10 10:50:00+00:00,-0.7524730907173105,22.0,25.0,22.017184608395453,1.5049461814316252
2002-07-10 11:00:00+00:00,-0.7641458776269696,22.05361696669297,25.0,22.041008937900035,1.5282917552469018
2002-07-10 11:10:00+00:00,-0.7879368845080653,22.078680430980228,25.0,22.065625066008913,1.5758737690109026
2002-07-10 11:20:00+00:00,-0.7986526232259618,22.050815870371657,25.0,22.052369269055745,1.5973052464469175
2002-07-10 11:30:00+00:00,-0.8210445986525943,22.024635492364496,25.0,22.029884707300404,1.6420891973040896
2002-07-10 11:40:00+00:00,-0.8332509224173237,22.0837200139797,25.0,22.066186186503156,1.6665018448307254
2002-07-10 11:50:00+00:00,-0.8399660312984644,22.081273624389894,25.0,22.074478794731803,1.6799320625938077
2002-07-10 12:00:00+00:00,-0.8529328662986864,22.100000381469727,25.0,22.090314460107983,1.7058657325961744
2002-07-10 12:10:00+00:00,-0.863203342230008,22.09446323189877,25.0,22.09076832288097,1.7264066844582548
2002-07-10 12:20:00+00:00,-0.8224810488018582,22.05263177173111,25.0,22.060332586185066,1.644962097600315
2002-07-10 12:30:00+00:00,-0.8244016099749034,22.06391176523789,25.0,22.06069240668859,1.6488032199472862
2002-07-10 12:40:00+00:00,-0.8321713892751681,22.029627769957187,25.0,22.0355091665644,1.6643427785503095
2002-07-10 12:50:00+00:00,-0.8337734395715083,22.097555762144623,25.0,22.079186780867893,1.667546879140227
2002-07-10 13:00:00+00:00,-0.8261650670615112,22.0,25.0,22.01896477044789,1.6523301341230223
2002-07-10 13:10:00+00:00,-0.8117675283860399,22.059263950161835,25.0,22.046522563158863,1.623535056770676
2002-07-10 13:20:00+00:00,-0.7954951209869344,22.089074477597762,25.0,22.07570452020851,1.5909902419738473
2002-07-10 13:30:00+00:00,-0.7800069433660459,22.0,25.0,22.018130237216162,1.5600138867255922
2002-07-10 13:40:00+00:00,-0.7615190466867615,22.066282355311785,25.0,22.051606540837643,1.5230380933708016
2002-07-10 13:50:00+00:00,-0.7578047501941297,22.021457905966088,25.0,22.027309690930945,1.5156095003876546
2002-07-10 14:00:00+00:00,-0.7638702218445411,22.100000381469727,25.0,22.07902587106704,1.527740443686381
2002-07-10 14:10:00+00:00,-0.7832555343504263,22.037867413372112,25.0,22.046554911841007,1.566511068699911
2002-07-10 14:25:00+00:00,-0.8333796222466543,22.100000381469727,25.0,22.091975542317268,1.666759244490477
2002-07-10 14:35:00+00:00,-0.8520746337085034,22.100000381469727,25.0,22.097341464934136,1.7041492674169685
2002-07-10 14:42:00+00:00,-0.8765243347508499,22.035610844438395,25.0,22.039532132488674,1.7530486695002674
2002-07-10 14:52:00+00:00,-0.8834150384702649,22.06730154647127,25.0,22.057609058452627,1.7668300769386058
2002-07-10 15:05:00+00:00,-0.8893586430904771,22.100000381469727,25.0,22.041228282461837,1.778717286173928
2002-07-10 15:15:00+00:00,-0.9238699484403272,22.100000381469727,25.0,21.96461648241428,1.8477398968798804
2002-07-10 15:20:00+00:00,-0.9333520806249879,22.0,25.0,21.921812902973986,1.8667041612430535
2002-07-10 15:30:00+00:00,-0.9186444902576726,22.032660078420463,25.0,21.891894265807558,1.837288980507473
2002-07-10 15:40:00+00:00,-0.9144733821261549,22.07727293941076,25.0,21.89116636398523,1.828946764251245
2002-07-10 15:50:00+00:00,-0.8971916814670734,22.01576677018818,25.0,21.918216560889313,1.7943833629339434
2002-07-10 16:00:00+00:00,-0.8719043311949359,22.04601503729529,25.0,21.95238994084297,1.7438086623849713
2002-07-10 16:10:00+00:00,-0.844238135662372,22.029066715256135,25.0,21.973216060568653,1.6884762713167323
2002-07-10 16:20:00+00:00,-0.8198402416352046,22.020718200561987,25.0,21.98638160903142,1.6396804832703553
2002-07-10 16:30:00+00:00,-0.7951174344632297,22.061353512204278,25.0,21.978995208973714,1.5902348689202628
2002-07-10 16:40:00+00:00,-0.7766851360611612,22.04913831322432,25.0,21.949577558517497,1.5533702721218463
2002-07-10 16:55:00+00:00,-0.7500757374301902,22.100000381469727,25.0,21.931638362777957,1.5001514748591813
2002-07-10 17:03:20+00:00,-0.7439028751165243,22.067089771850647,25.0,21.916837587299426,1.4878057502329403
2002-07-10 17:12:30+00:00,-0.7415989188293964,22.074821942364338,25.0,21.903010116083447,1.4831978376538726
2002-07-10 17:21:40+00:00,-0.56465012810972,22.002124806403344,25.0,21.956640888513867,1.129300256215641
2002-07-10 17:32:30+00:00,-0.5536770446632079,22.025209514105484,25.0,22.022657794470916,1.1073540893251075
2002-07-10 17:45:00+00:00,-0.5487481373514319,22.03241582063464,25.0,22.030091873303252,1.0974962747017813
2002-07-10 17:55:00+00:00,-0.5438529097576444,22.0695676432438,25.0,22.06461076743316,1.087705819511893
2002-07-10 18:05:00+00:00,-0.5395612064626631,22.0,25.0,22.004231476605185,1.0791224129180375
2002-07-10 18:15:00+00:00,-0.5343092554448716,22.055409145872105,25.0,22.049555088648958,1.0686185108892001
2002-07-10 18:25:00+00:00,-0.5002533279521175,22.045306135689117,25.0,22.044244059748856,1.0005066559003002
2002-07-10 18:35:00+00:00,-0.49513926177872697,22.04361952642435,25.0,22.042262383574535,0.9902785235541384
2002-07-10 18:45:00+00:00,-0.49160287969034333,22.100000381469727,25.0,22.094916564617414,0.9832057593767956
2002-07-10 18:55:00+00:00,-0.48643010523201624,22.037055955622918,25.0,22.039499614659384,0.9728602104631574
2002-07-10 19:05:00+00:00,-0.48295182243572,22.02587427830383,25.0,22.025328291841056,0.9659036448684196
2002-07-10 19:10:00+00:00,0.0,22.089316977039857,25.0,22.076510209224136,0.955651979747165
2002-07-10 19:21:00+00:00,0.0,22.100000381469727,25.0,23.37685117717862,0.0
2002-07-10 19:31:00+00:00,0.0,22.05792927637455,25.0,24.747427079719788,0.0
2002-07-10 19:42:00+00:00,0.0,22.100000381469727,25.0,24.906063354904596,0.0
2002-07-10 19:50:00+00:00,0.0,22.0,25.0,25.004764241927735,0.0
2002-07-10 20:05:00+00:00,0.0,22.07547654989247,25.0,25.154097639003677,0.0
2002-07-10 20:10:00+00:00,0.0,22.03125488610894,25.0,25.325921834626477,0.0
2002-07-10 20:20:00+00:00,0.0,22.010213005759113,25.0,25.452124021156354,0.0
2002-07-10 20:30:00+00:00,0.0,22.100000381469727,25.0,25.51497876937398,0.0
2002-07-10 20:40:00+00:00,0.0,22.032386563583145,25.0,25.533689652611255,0.0
2002-07-10 20:50:00+00:00,0.0,22.011429258076532,25.0,25.530651658031083,0.0
2002-07-10 21:00:00+00:00,0.0,22.036074924992704,25.0,25.520746365082434,0.0
2002-07-10 21:10:00+00:00,0.0,22.100000381469727,25.0,25.50984162842591,0.0
2002-07-10 21:20:00+00:00,0.0,22.100000381469727,25.0,25.49956901451675,0.0
2002-07-10 21:30:00+00:00,0.0,22.0,25.0,25.489497276578756,0.0
2002-07-10 21:40:00+00:00,0.0,22.08132101622374,25.0,25.478944822442013,0.0
2002-07-10 21:50:00+00:00,0.0,22.032614322740358,25.0,25.46762692527531,0.0
2002-07-10 22:00:00+00:00,0.0,22.09029288463131,25.0,25.455566144538718,0.0
2002-07-10 22:10:00+00:00,0.0,22.100000381469727,25.0,25.442897929470387,0.0
2002-07-10 22:20:00+00:00,0.0,22.100000381469727,25.0,25.428843944920814,0.0
2002-07-10 22:30:00+00:00,0.0,22.0,25.0,25.413228698203834,0.0
2002-07-10 22:40:00+00:00,0.0,22.0,25.0,25.39639128488558,0.0
2002-07-10 22:50:00+00:00,0.0,22.100000381469727,25.0,25.37876084101481,0.0
