time,reward,temperature:thermostat,temperature:userpref,temperature,load_ahu
2002-07-06 18:52:30+00:00,0.0,22.06035898777607,25.0,29.412849470884858,0.0
2002-07-06 19:03:20+00:00,0.0,22.06286125171809,25.0,29.38771019289366,0.0
2002-07-06 19:13:20+00:00,0.0,22.100000381469727,25.0,29.32664622746277,0.0
2002-07-06 19:23:20+00:00,0.0,22.049224328270256,25.0,29.269240655035965,0.0
2002-07-06 19:33:20+00:00,0.0,22.04021454445845,25.0,29.212003142258208,0.0
2002-07-06 19:43:20+00:00,0.0,22.06229986770012,25.0,29.154441206172148,0.0
2002-07-06 19:53:20+00:00,0.0,22.0,25.0,29.098486655610703,0.0
2002-07-06 20:05:00+00:00,0.0,22.100000381469727,25.0,29.075635113999226,0.0
2002-07-06 20:15:00+00:00,0.0,22.035572651126444,25.0,29.008109753946897,0.0
2002-07-06 20:25:00+00:00,0.0,22.046362585109122,25.0,28.94770947716715,0.0
2002-07-06 20:35:00+00:00,0.0,22.100000381469727,25.0,28.894246754031755,0.0
2002-07-06 20:45:00+00:00,0.0,22.100000381469727,25.0,28.84439452174197,0.0
2002-07-06 20:55:00+00:00,0.0,22.0,25.0,28.796482836345962,0.0
2002-07-06 21:00:00+00:00,0.0,22.0,25.0,28.749887268332998,0.0
2002-07-06 21:10:00+00:00,0.0,22.08571796333365,25.0,28.703982447847974,0.0
2002-07-06 21:20:00+00:00,0.0,22.061126919812438,25.0,28.659213292088083,0.0
2002-07-06 21:30:00+00:00,0.0,22.048834716832488,25.0,28.61586185143926,0.0
2002-07-06 21:40:00+00:00,0.0,22.091498956436567,25.0,28.573914287372396,0.0
2002-07-06 21:50:00+00:00,0.0,22.014559261905504,25.0,28.53319666575461,0.0
2002-07-06 22:00:00+00:00,0.0,22.09363058461753,25.0,28.493583254740916,0.0
2002-07-06 22:10:00+00:00,0.0,22.01228232300673,25.0,28.454995284127584,0.0
2002-07-06 22:20:00+00:00,0.0,22.022841376772078,25.0,28.41749930698678,0.0
2002-07-06 22:30:00+00:00,0.0,22.003980687544527,25.0,28.38114157367765,0.0
2002-07-06 22:40:00+00:00,0.0,22.0,25.0,28.345816830430756,0.0
2002-07-06 22:50:00+00:00,0.0,22.091446331294947,25.0,28.311474614280744,0.0
2002-07-06 23:00:00+00:00,0.0,22.0,25.0,28.278019107128436,0.0
2002-07-06 23:10:00+00:00,0.0,22.0,25.0,28.245367102966913,0.0
2002-07-06 23:20:00+00:00,0.0,22.08623456174081,25.0,28.21261674778485,0.0
2002-07-06 23:30:00+00:00,0.0,22.100000381469727,25.0,28.179530194186746,0.0
2002-07-06 23:40:00+00:00,0.0,22.09145481902874,25.0,28.14638276573166,0.0
2002-07-06 23:50:00+00:00,0.0,22.0,25.0,28.113517574125343,0.0
2002-07-07 00:00:00+00:00,0.0,22.012487736297373,25.0,28.081141598061375,0.0
2002-07-07 00:10:00+00:00,0.0,22.100000381469727,25.0,28.049329264605397,0.0
2002-07-07 00:20:00+00:00,0.0,22.048712769827567,25.0,28.018902080974883,0.0
2002-07-07 00:30:00+00:00,0.0,22.100000381469727,25.0,27.99005615804844,0.0
2002-07-07 00:40:00+00:00,0.0,22.100000381469727,25.0,27.962520374889333,0.0
2002-07-07 00:50:00+00:00,0.0,22.048845228617353,25.0,27.93594284260416,0.0
2002-07-07 01:00:00+00:00,0.0,22.09255641243385,25.0,27.910082754514107,0.0
2002-07-07 01:10:00+00:00,0.0,22.0,25.0,27.88482254453698,0.0
2002-07-07 01:20:00+00:00,0.0,22.0,25.0,27.85920267146821,0.0
2002-07-07 01:30:00+00:00,0.0,22.060692777295287,25.0,27.83292735984424,0.0
2002-07-07 01:40:00+00:00,0.0,22.06168387816865,25.0,27.806285475914592,0.0
2002-07-07 01:50:00+00:00,0.0,22.09286568423397,25.0,27.779600644165818,0.0
2002-07-07 02:00:00+00:00,0.0,22.01771155199617,25.0,27.75313662647496,0.0
2002-07-07 02:10:00+00:00,0.0,22.028799360582354,25.0,27.726963201501796,0.0
2002-07-07 02:20:00+00:00,0.0,22.048028007635818,25.0,27.699177893889857,0.0
2002-07-07 02:30:00+00:00,0.0,22.100000381469727,25.0,27.66917490405516,0.0
2002-07-07 02:40:00+00:00,0.0,22.0,25.0,27.637424404210318,0.0
2002-07-07 02:50:00+00:00,0.0,22.100000381469727,25.0,27.604747067709667,0.0
2002-07-07 03:00:00+00:00,0.0,22.0,25.0,27.57172891659171,0.0
2002-07-07 03:10:00+00:00,0.0,22.100000381469727,25.0,27.53864893528579,0.0
2002-07-07 03:20:00+00:00,0.0,22.0349325931476,25.0,27.50565852802046,0.0
2002-07-07 03:30:00+00:00,0.0,22.100000381469727,25.0,27.472785995334643,0.0
2002-07-07 03:40:00+00:00,0.0,22.0,25.0,27.439901095250946,0.0
2002-07-07 03:50:00+00:00,0.0,22.033349161406647,25.0,27.407136977056606,0.0
2002-07-07 04:00:00+00:00,0.0,22.049470223513676,25.0,27.37490289189863,0.0
2002-07-07 04:10:00+00:00,0.0,22.100000381469727,25.0,27.343394107817247,0.0
2002-07-07 04:20:00+00:00,0.0,22.100000381469727,25.0,27.31326081283041,0.0
2002-07-07 04:30:00+00:00,0.0,22.0,25.0,27.284541877027472,0.0
2002-07-07 04:40:00+00:00,0.0,22.013492516488895,25.0,27.256812458465063,0.0
2002-07-07 04:50:00+00:00,0.0,22.0,25.0,27.229683252316345,0.0
2002-07-07 05:00:00+00:00,0.0,22.078659757030323,25.0,27.20287162905424,0.0
2002-07-07 05:10:00+00:00,0.0,22.005887083814855,25.0,27.176288585571026,0.0
2002-07-07 05:20:00+00:00,0.0,22.027246349678023,25.0,27.149210163253624,0.0
2002-07-07 05:30:00+00:00,0.0,22.042617748083202,25.0,27.121517822853423,0.0
2002-07-07 05:40:00+00:00,0.0,22.0,25.0,27.093468773021673,0.0
2002-07-07 05:50:00+00:00,0.0,22.095650066231542,25.0,27.065347218246853,0.0
2002-07-07 06:00:00+00:00,0.0,22.0,25.0,27.03732112834408,0.0
2002-07-07 06:10:00+00:00,0.0,22.0,25.0,27.009454508035642,0.0
2002-07-07 06:20:00+00:00,0.0,22.0656300679033,25.0,26.982512221298265,0.0
2002-07-07 06:30:00+00:00,0.0,22.076436745639626,25.0,26.956642237474075,0.0
2002-07-07 06:40:00+00:00,0.0,22.0,25.0,26.931536934595453,0.0
2002-07-07 06:50:00+00:00,0.0,22.056982853078168,25.0,26.906852394228906,0.0
2002-07-07 07:00:00+00:00,0.0,22.100000381469727,25.0,26.88237357332891,0.0
2002-07-07 07:10:00+00:00,0.0,22.100000381469727,25.0,26.858025579047357,0.0
2002-07-07 07:20:00+00:00,0.0,22.0,25.0,26.8484472539645,0.0
2002-07-07 07:30:00+00:00,0.0,22.0,25.0,26.85360881391023,0.0
2002-07-07 07:40:00+00:00,0.0,22.100000381469727,25.0,26.86809364573322,0.0
2002-07-07 07:50:00+00:00,0.0,22.064420097939404,25.0,26.90104905327483,0.0
2002-07-07 08:03:20+00:00,0.0,22.07216124345672,25.0,26.947427320555526,0.0
2002-07-07 08:12:30+00:00,0.0,22.00635501782415,25.0,27.016918251263622,0.0
2002-07-07 08:22:00+00:00,0.0,22.0,25.0,27.105939755897616,0.0
2002-07-07 08:32:00+00:00,0.0,22.01602542553087,25.0,27.280190959170337,0.0
2002-07-07 08:41:40+00:00,0.0,22.03833474686232,25.0,27.378281411427096,0.0
2002-07-07 08:51:40+00:00,0.0,22.100000381469727,25.0,27.590760769678976,0.0
2002-07-07 09:01:25.714286+00:00,0.0,22.015753117692213,25.0,27.719802033112238,0.0
2002-07-07 09:11:25.714286+00:00,0.0,22.052523390515695,25.0,27.989332564756,0.0
2002-07-07 09:21:06.666667+00:00,0.0,22.100000381469727,25.0,28.14800075492312,0.0
2002-07-07 09:31:15+00:00,0.0,22.100000381469727,25.0,28.34080061825309,0.0
2002-07-07 09:41:06.666667+00:00,0.0,22.05746967065602,25.0,28.553702116941164,0.0
2002-07-07 09:51:15+00:00,0.0,22.0,25.0,28.725628404290656,0.0
2002-07-07 10:02:30+00:00,0.0,22.03240986312767,25.0,28.838194979514817,0.0
2002-07-07 10:15:00+00:00,0.0,22.052840171039584,25.0,28.90003216209545,0.0
2002-07-07 10:20:00+00:00,0.0,22.07104243318429,25.0,28.953617182572238,0.0
2002-07-07 10:33:20+00:00,0.0,22.074453403949718,25.0,28.93777473168425,0.0
2002-07-07 10:41:25.714286+00:00,0.0,22.0,25.0,28.897085798537734,0.0
2002-07-07 10:51:25.714286+00:00,0.0,22.100000381469727,25.0,28.816391554287257,0.0
2002-07-07 11:02:30+00:00,0.0,22.03556943544359,25.0,28.78788545779798,0.0
2002-07-07 11:10:00+00:00,0.0,22.09453406334859,25.0,28.750192934136315,0.0
2002-07-07 11:20:00+00:00,0.0,22.004220477945182,25.0,28.702153610359947,0.0
2002-07-07 11:35:00+00:00,0.0,22.100000381469727,25.0,28.686860462852266,0.0
2002-07-07 11:42:30+00:00,0.0,22.100000381469727,25.0,28.672312030011238,0.0
2002-07-07 11:52:30+00:00,0.0,22.100000381469727,25.0,28.65016614066277,0.0
2002-07-07 12:03:20+00:00,0.0,22.03271054437559,25.0,28.648851607401532,0.0
2002-07-07 12:15:00+00:00,0.0,22.011600550558114,25.0,28.648915250869287,0.0
2002-07-07 12:25:00+00:00,0.0,22.100000381469727,25.0,28.662298289221944,0.0
2002-07-07 12:35:00+00:00,0.0,22.083939854629648,25.0,28.700735145288846,0.0
2002-07-07 12:45:00+00:00,0.0,22.100000381469727,25.0,28.753886034080928,0.0
2002-07-07 12:50:00+00:00,0.0,22.072006288670593,25.0,28.807739562143453,0.0
2002-07-07 13:00:00+00:00,0.0,22.03131120526251,25.0,28.852964783067375,0.0
2002-07-07 13:15:00+00:00,0.0,22.031242963644388,25.0,28.861594844472073,0.0
2002-07-07 13:23:20+00:00,0.0,22.068823555391475,25.0,28.882536562146292,0.0
2002-07-07 13:33:20+00:00,0.0,22.034715214178874,25.0,28.918026521707027,0.0
2002-07-07 13:42:30+00:00,0.0,22.07248413198988,25.0,28.92625209434091,0.0
2002-07-07 13:53:20+00:00,0.0,22.051763166879418,25.0,28.942167080162466,0.0
2002-07-07 14:05:00+00:00,0.0,22.0,25.0,28.964123759250274,0.0
2002-07-07 14:10:00+00:00,0.0,22.100000381469727,25.0,29.006439929676034,0.0
2002-07-07 14:25:00+00:00,0.0,22.0,25.0,29.043659989027372,0.0
2002-07-07 14:33:20+00:00,0.0,22.047161917923464,25.0,29.09482355864169,0.0
2002-07-07 14:42:30+00:00,0.0,22.0238804923502,25.0,29.15703104806172,0.0
2002-07-07 14:52:30+00:00,0.0,22.0,25.0,29.276912944116976,0.0
2002-07-07 15:03:20+00:00,0.0,22.020514483029956,25.0,29.3258083412856,0.0
2002-07-07 15:10:00+00:00,0.0,22.100000381469727,25.0,29.40880687790337,0.0
2002-07-07 15:20:00+00:00,0.0,22.0,25.0,29.510909133183098,0.0
2002-07-07 15:30:00+00:00,0.0,22.075698658507804,25.0,29.606183079196956,0.0
2002-07-07 15:40:00+00:00,0.0,22.100000381469727,25.0,29.683970383162787,0.0
2002-07-07 15:55:00+00:00,0.0,22.100000381469727,25.0,29.717105656391432,0.0
2002-07-07 16:03:20+00:00,0.0,22.0,25.0,29.76734552625818,0.0
2002-07-07 16:15:00+00:00,0.0,22.08831260514171,25.0,29.810418445011408,0.0
2002-07-07 16:25:00+00:00,0.0,22.0,25.0,29.90052027538048,0.0
2002-07-07 16:30:00+00:00,0.0,22.09102181645477,25.0,29.977650621021194,0.0
2002-07-07 16:40:00+00:00,0.0,22.094219614865324,25.0,30.030324433528207,0.0
2002-07-07 16:50:00+00:00,0.0,22.100000381469727,25.0,30.065378068315486,0.0
2002-07-07 17:00:00+00:00,0.0,22.01780338522269,25.0,30.091028935236224,0.0
2002-07-07 17:10:00+00:00,0.0,22.018224895977312,25.0,30.11144251444524,0.0
2002-07-07 17:25:00+00:00,0.0,22.060184916962385,25.0,30.11186589178621,0.0
2002-07-07 17:35:00+00:00,0.0,22.073220940597196,25.0,30.117320891545926,0.0
2002-07-07 17:45:00+00:00,0.0,22.098777879581462,25.0,30.112454340485797,0.0
2002-07-07 17:55:00+00:00,0.0,22.044644316716514,25.0,30.099918109262358,0.0
2002-07-07 18:03:20+00:00,0.0,22.100000381469727,25.0,30.08783466370045,0.0
2002-07-07 18:13:20+00:00,0.0,22.089152515276623,25.0,30.058365455216254,0.0
2002-07-07 18:22:30+00:00,0.0,22.025357021262835,25.0,30.037663744198237,0.0
2002-07-07 18:32:30+00:00,0.0,22.075960165943627,25.0,29.989824267686643,0.0
2002-07-07 18:42:30+00:00,0.0,22.0,25.0,29.938215419328326,0.0
2002-07-07 18:52:30+00:00,0.0,22.097810659400125,25.0,29.884201050026586,0.0
2002-07-07 19:03:20+00:00,0.0,22.047376909344532,25.0,29.856092575772575,0.0
2002-07-07 19:13:20+00:00,0.0,22.100000381469727,25.0,29.787511909881765,0.0
2002-07-07 19:23:20+00:00,0.0,22.0,25.0,29.722757385137793,0.0
2002-07-07 19:33:20+00:00,0.0,22.009889890727436,25.0,29.659662719058257,0.0
2002-07-07 19:43:20+00:00,0.0,22.0,25.0,29.596527025358128,0.0
2002-07-07 19:53:20+00:00,0.0,22.07871408985153,25.0,29.534799328577975,0.0
2002-07-07 20:05:00+00:00,0.0,22.0,25.0,29.51027564545783,0.0
2002-07-07 20:15:00+00:00,0.0,22.095722653044845,25.0,29.436301835416785,0.0
2002-07-07 20:25:00+00:00,0.0,22.085846247919733,25.0,29.368540812088124,0.0
2002-07-07 20:35:00+00:00,0.0,22.03915286247573,25.0,29.306727156341196,0.0
2002-07-07 20:45:00+00:00,0.0,22.00020148532957,25.0,29.247939186638362,0.0
2002-07-07 20:55:00+00:00,0.0,22.0,25.0,29.19078269293,0.0
2002-07-07 21:05:00+00:00,0.0,22.0,25.0,29.13465053998403,0.0
2002-07-07 21:15:00+00:00,0.0,22.09474704049751,25.0,29.079095793016613,0.0
2002-07-07 21:20:00+00:00,0.0,22.0,25.0,29.026340586024197,0.0
2002-07-07 21:30:00+00:00,0.0,22.05454951472018,25.0,28.976692484355855,0.0
2002-07-07 21:40:00+00:00,0.0,22.02671038415778,25.0,28.93018728601794,0.0
2002-07-07 21:50:00+00:00,0.0,22.100000381469727,25.0,28.886165907906552,0.0
2002-07-07 22:00:00+00:00,0.0,22.0,25.0,28.843829338915512,0.0
2002-07-07 22:10:00+00:00,0.0,22.053164192065317,25.0,28.802614523663895,0.0
2002-07-07 22:20:00+00:00,0.0,22.0,25.0,28.763328450968068,0.0
2002-07-07 22:30:00+00:00,0.0,22.085055273384853,25.0,28.726019450405033,0.0
2002-07-07 22:40:00+00:00,0.0,22.038877239861122,25.0,28.690248090374155,0.0
2002-07-07 22:50:00+00:00,0.0,22.100000381469727,25.0,28.655603006934022,0.0
2002-07-07 23:00:00+00:00,0.0,22.0,25.0,28.62178394732166,0.0
2002-07-07 23:10:00+00:00,0.0,22.0753033649562,25.0,28.588631744079038,0.0
2002-07-07 23:20:00+00:00,0.0,22.0,25.0,28.556196764685925,0.0
2002-07-07 23:30:00+00:00,0.0,22.0,25.0,28.524492733122585,0.0
2002-07-07 23:40:00+00:00,0.0,22.100000381469727,25.0,28.49347937974076,0.0
2002-07-07 23:50:00+00:00,0.0,22.03884738154548,25.0,28.46312630897151,0.0
2002-07-08 00:00:00+00:00,0.0,22.100000381469727,25.0,28.433398418551953,0.0
2002-07-08 00:10:00+00:00,0.0,22.04300351826636,25.0,28.40425830852854,0.0
2002-07-08 00:20:00+00:00,0.0,22.0,25.0,28.37644915094356,0.0
2002-07-08 00:30:00+00:00,0.0,22.100000381469727,25.0,28.350110044183356,0.0
2002-07-08 00:40:00+00:00,0.0,22.100000381469727,25.0,28.324921163677423,0.0
2002-07-08 00:50:00+00:00,0.0,22.002419293214928,25.0,28.300562465625262,0.0
2002-07-08 01:00:00+00:00,0.0,22.01288717834808,25.0,28.27686211751809,0.0
2002-07-08 01:10:00+00:00,0.0,22.03050284845679,25.0,28.25370256027327,0.0
2002-07-08 01:20:00+00:00,0.0,22.080291571536122,25.0,28.224859631369043,0.0
2002-07-08 01:30:00+00:00,0.0,22.065600465143547,25.0,28.189006652311846,0.0
2002-07-08 01:40:00+00:00,0.0,22.100000381469727,25.0,28.148427491323094,0.0
2002-07-08 01:50:00+00:00,0.0,22.02288403299883,25.0,28.10580719544144,0.0
2002-07-08 02:00:00+00:00,0.0,22.072132078792777,25.0,28.062747386430576,0.0
2002-07-08 02:10:00+00:00,0.0,22.0,25.0,28.01980284550869,0.0
2002-07-08 02:20:00+00:00,0.0,22.100000381469727,25.0,27.980551515441697,0.0
2002-07-08 02:30:00+00:00,0.0,22.100000381469727,25.0,27.94560303099297,0.0
2002-07-08 02:40:00+00:00,0.0,22.0,25.0,27.913577993904166,0.0
2002-07-08 02:50:00+00:00,0.0,22.000643845868467,25.0,27.882903940956627,0.0
2002-07-08 03:00:00+00:00,0.0,22.090596032030817,25.0,27.852732790730492,0.0
2002-07-08 03:10:00+00:00,0.0,22.022735125126985,25.0,27.822771997540052,0.0
2002-07-08 03:20:00+00:00,0.0,22.052142551518116,25.0,27.793016926884764,0.0
2002-07-08 03:30:00+00:00,0.0,22.0141363921598,25.0,27.763484379144934,0.0
2002-07-08 03:40:00+00:00,0.0,22.087417724413456,25.0,27.734210618695396,0.0
2002-07-08 03:50:00+00:00,0.0,22.100000381469727,25.0,27.705169376875613,0.0
2002-07-08 04:00:00+00:00,0.0,22.078360954825996,25.0,27.676362724661793,0.0
2002-07-08 04:10:00+00:00,0.0,22.005849753283428,25.0,27.6477833636272,0.0
2002-07-08 04:20:00+00:00,0.0,22.001016736928875,25.0,27.615789373436623,0.0
2002-07-08 04:30:00+00:00,0.0,22.100000381469727,25.0,27.57970258488332,0.0
2002-07-08 04:40:00+00:00,0.0,22.089888063240892,25.0,27.5408756253602,0.0
2002-07-08 04:50:00+00:00,0.0,22.100000381469727,25.0,27.500839764395327,0.0
2002-07-08 05:00:00+00:00,0.0,22.07423128341341,25.0,27.460477221456777,0.0
2002-07-08 05:10:00+00:00,0.0,22.048318676569075,25.0,27.420074553801786,0.0
2002-07-08 05:20:00+00:00,0.0,22.057511901452997,25.0,27.381582088747816,0.0
2002-07-08 05:30:00+00:00,0.0,22.03819361891641,25.0,27.345349669166378,0.0
2002-07-08 05:40:00+00:00,0.0,22.059659511935365,25.0,27.31057118105865,0.0
2002-07-08 05:50:00+00:00,0.0,22.0,25.0,27.27642908125958,0.0
2002-07-08 06:00:00+00:00,0.0,22.100000381469727,25.0,27.242478186652882,0.0
2002-07-08 06:10:00+00:00,0.0,22.003286269922285,25.0,27.20858321728833,0.0
2002-07-08 06:20:00+00:00,0.0,22.0,25.0,27.178120849162415,0.0
2002-07-08 06:30:00+00:00,0.0,22.08164235801047,25.0,27.15168906029397,0.0
2002-07-08 06:40:00+00:00,0.0,22.069419858923794,25.0,27.12794211566057,0.0
2002-07-08 06:50:00+00:00,0.0,22.100000381469727,25.0,27.105428690984223,0.0
2002-07-08 07:00:00+00:00,0.0,22.060336419881352,25.0,27.08337466528555,0.0
2002-07-08 07:10:00+00:00,-1.597737702293198e-14,22.041233975527547,25.0,27.0615445485452,0.0
2002-07-08 07:21:00+00:00,-0.4570276397212852,22.090575939228415,25.0,23.405415358604806,0.9140552794420337
2002-07-08 07:31:25.714286+00:00,-0.5057186843857729,22.100000381469727,25.0,22.32837459039755,1.0114373687711784
2002-07-08 07:45:00+00:00,-0.46870498761660584,22.0,25.0,22.02938793734728,0.9374099752312686
2002-07-08 07:55:00+00:00,-0.49589158986029136,22.0,25.0,22.00003774452417,0.9917831797192089
2002-07-08 08:00:00+00:00,-0.4927627715913222,22.00327408966666,25.0,21.998928340875857,0.9855255431820213
2002-07-08 08:15:00+00:00,-0.4918146463453001,22.010490570747493,25.0,22.007801094523018,0.9836292926905872
2002-07-08 08:23:20+00:00,-0.5196384566781148,22.0,25.0,21.998824503104473,1.039276913353465
2002-07-08 08:33:20+00:00,-0.5227136839539003,22.0449332371781,25.0,22.04162258479149,1.0454273679063837
2002-07-08 08:43:20+00:00,-0.5228109001252738,22.100000381469727,25.0,22.096175483790027,1.0456218002473614
2002-07-08 08:53:20+00:00,-0.5234125188686263,22.100000381469727,25.0,22.098580839904965,1.0468250377356323
2002-07-08 09:05:00+00:00,-0.5294915522520923,22.04593488476106,25.0,22.049484274055242,1.058983104504181
2002-07-08 09:15:00+00:00,-0.5347706423771781,22.058814557738145,25.0,22.056265616714693,1.0695412847501322
2002-07-08 09:23:20+00:00,-0.6258747480698693,22.067287417136328,25.0,22.260339796489905,1.251749496139719
2002-07-08 09:33:20+00:00,-0.6368605899556637,22.017044194985885,25.0,22.43511076425046,1.27372117990944
2002-07-08 09:45:00+00:00,-0.6628267122439168,22.065267308181035,25.0,22.48410499502272,1.3256534244851144
2002-07-08 09:50:00+00:00,-0.6776045335695866,22.028041734973442,25.0,22.56453319177266,1.3552090671391672
2002-07-08 10:05:00+00:00,-0.7040196444561948,22.060798175100587,25.0,22.63294435652589,1.4080392889121995
2002-07-08 10:15:00+00:00,-0.7243661495224978,22.0,25.0,22.723384178761243,1.448732299043774
2002-07-08 10:20:00+00:00,-0.745013254630694,22.0,25.0,22.786023588179706,1.4900265092607732
2002-07-08 10:30:00+00:00,-0.7673523843445837,22.06070215761204,25.0,22.824417909846098,1.5347047686877335
2002-07-08 10:40:00+00:00,-0.7852095718689004,22.049845325356046,25.0,22.82984133581337,1.5704191437376271
2002-07-08 10:50:00+00:00,-0.8105175060533258,22.0,25.0,22.802390042780434,1.6210350121047612
2002-07-08 11:00:00+00:00,-0.8198452489830665,22.100000381469727,25.0,22.753180044319187,1.6396904979655145
2002-07-08 11:10:00+00:00,-0.8387050332010858,22.07424984586072,25.0,22.70215936691355,1.6774100664014449
2002-07-08 11:20:00+00:00,-0.8522036467797047,22.052419336800263,25.0,22.675488643390572,1.7044072935576589
2002-07-08 11:30:00+00:00,-0.8633904609074936,22.037366687742406,25.0,22.674036302335903,1.7267809218147683
2002-07-08 11:40:00+00:00,-0.8728047853557978,22.100000381469727,25.0,22.684266870257122,1.7456095707115102
2002-07-08 11:50:00+00:00,-0.8806558090164204,22.0,25.0,22.69780628695697,1.7613116180306903
2002-07-08 12:00:00+00:00,-0.8808368438603564,22.020943781161122,25.0,22.71230648601722,1.7616736877200636
2002-07-08 12:10:00+00:00,-0.8859752788398468,22.0,25.0,22.729626189630995,1.7719505576790688
2002-07-08 12:20:00+00:00,-0.8572365195171558,22.0,25.0,22.48841253447754,1.7144730390339118
2002-07-08 12:30:00+00:00,-0.8490819262652227,22.095209282241512,25.0,22.318668815824445,1.698163852529425
2002-07-08 12:40:00+00:00,-0.848991389274409,22.026480835364282,25.0,22.29080279249531,1.6979827785455273
2002-07-08 12:50:00+00:00,-0.8492660469740454,22.041506348931563,25.0,22.30920868037969,1.698532093945106
2002-07-08 13:00:00+00:00,-0.8318975591814098,22.034729108074572,25.0,22.31151133919637,1.6637951183606396
2002-07-08 13:10:00+00:00,-0.8216640315830127,22.058819563802345,25.0,22.299917921855073,1.6433280631634772
2002-07-08 13:20:00+00:00,-0.8060416807034992,22.085354549447914,25.0,22.28794407308309,1.6120833614042516
2002-07-08 13:30:00+00:00,-0.794283667697506,22.084624410625793,25.0,22.279705535303375,1.5885673353937375
2002-07-08 13:40:00+00:00,-0.7801997559745585,22.059240842843025,25.0,22.27224294726427,1.5603995119474607
2002-07-08 13:50:00+00:00,-0.7744268366622831,22.040895860929794,25.0,22.26684523269444,1.5488536733233547
2002-07-08 14:00:00+00:00,-0.7689245043821554,22.067089748008698,25.0,22.2638393253376,1.5378490087634475
2002-07-08 14:10:00+00:00,-0.7641080539922787,22.05927125622904,25.0,22.260938158800272,1.5282161079832546
2002-07-08 14:25:00+00:00,-0.7836962744639518,22.02318225107541,25.0,22.521131408040652,1.5673925489278615
2002-07-08 14:35:00+00:00,-0.7810185889343094,22.056049259730514,25.0,22.695699333389072,1.5620371778682631
2002-07-08 14:41:06.666667+00:00,-0.7777462289361426,22.00128312004324,25.0,22.69069530745068,1.5554924578715912
2002-07-08 14:51:06.666667+00:00,-0.7855835432665746,22.044486691632116,25.0,22.72658659786425,1.571167086531864
2002-07-08 15:05:00+00:00,-0.8071566684557283,22.06091733939617,25.0,22.766295743152664,1.6143133369104292
2002-07-08 15:12:30+00:00,-0.8190814292984215,22.011050141287228,25.0,22.72959101478012,1.6381628585965122
2002-07-08 15:22:30+00:00,-0.7734933418178189,22.0,25.0,22.71263138636059,1.5469866836355683
2002-07-08 15:35:00+00:00,-0.7920817511568073,22.0,25.0,22.71356549584103,1.5841635023133203
2002-07-08 15:45:00+00:00,-0.7769047403825848,22.02724192699651,25.0,22.70806393731484,1.5538094807633789
2002-07-08 15:50:00+00:00,-0.7866969985354961,22.034067812879783,25.0,22.703524790805037,1.5733939970694422
2002-07-08 16:00:00+00:00,-0.7787928341835394,22.03067520339522,25.0,22.69722976559116,1.557585668366679
2002-07-08 16:10:00+00:00,-0.7727792976663038,22.038022045546867,25.0,22.689302974909136,1.54555859533182
2002-07-08 16:20:00+00:00,-0.7673493826319461,22.03808204306611,25.0,22.67994299684779,1.5346987652638702
2002-07-08 16:30:00+00:00,-0.7624448081679487,22.083990128359062,25.0,22.66910652127591,1.5248896163334735
2002-07-08 16:40:00+00:00,-0.7579994984183676,22.0,25.0,22.6566929850512,1.515998996836056
2002-07-08 16:50:00+00:00,-0.753991467808474,22.100000381469727,25.0,22.64277185138036,1.5079829356149073
2002-07-08 17:00:00+00:00,-0.7502630346126744,22.08633191437849,25.0,22.62738621595517,1.5005260692253022
2002-07-08 17:10:00+00:00,-0.7466635836363668,22.048632570913295,25.0,22.610525807002368,1.4933271672712867
2002-07-08 17:21:00+00:00,-0.614403808001457,22.0,25.0,22.115792993850654,1.22880761600253
2002-07-08 17:32:00+00:00,-0.6087869783668987,22.03828560935078,25.0,22.044036858487978,1.2175739567337973
2002-07-08 17:40:00+00:00,-0.6040199535224445,22.042448824150227,25.0,22.039088144286698,1.2080399070391619
2002-07-08 17:50:00+00:00,-0.5895201692755585,22.100000381469727,25.0,22.082540567555203,1.179040338551094
2002-07-08 18:00:00+00:00,-0.5816424897163532,22.100000381469727,25.0,22.093535900826446,1.1632849794310598
2002-07-08 18:15:00+00:00,-0.5730592108666649,22.066633232802786,25.0,22.067804876743786,1.1461184217311182
2002-07-08 18:25:00+00:00,-0.5298571758355766,22.0,25.0,22.004649419816108,1.0597143516670708
2002-07-08 18:35:00+00:00,-0.5239028788479809,22.008260570685536,25.0,22.006530834047282,1.0478057576959172
2002-07-08 18:45:00+00:00,-0.5191124633982821,22.0,25.0,21.9991209955585,1.0382249267958827
2002-07-08 18:55:00+00:00,-0.5140506784510477,22.058215053424192,25.0,22.052132691832114,1.0281013568962287
2002-07-08 19:05:00+00:00,-0.5108557980005574,22.05341689176369,25.0,22.05189867437632,1.021711596000496
2002-07-08 19:10:00+00:00,0.0,22.0,25.0,22.008949426746113,1.014310855171304
2002-07-08 19:21:00+00:00,0.0,22.07390470384854,25.0,23.805755686341932,0.0
2002-07-08 19:31:00+00:00,0.0,22.0,25.0,25.681968308253587,0.0
2002-07-08 19:42:00+00:00,0.0,22.0,25.0,25.928880124190115,0.0
2002-07-08 19:50:00+00:00,0.0,22.087656775713697,25.0,26.121257103022216,0.0
2002-07-08 20:05:00+00:00,0.0,22.035036664744496,25.0,26.363569051588204,0.0
2002-07-08 20:15:00+00:00,0.0,22.067235046805536,25.0,26.779287111936085,0.0
2002-07-08 20:25:00+00:00,0.0,22.100000381469727,25.0,27.023151749049884,0.0
