time,reward,temperature:thermostat,temperature:userpref,temperature,load_ahu
2002-07-09 18:35:00+00:00,-0.5153096493414765,22.100000381469727,25.0,22.098265667887137,1.03061929867667
2002-07-09 18:45:00+00:00,-0.5106305483974738,22.08315573167482,25.0,22.08279171050792,1.0212610967925324
2002-07-09 18:55:00+00:00,-0.5065988589188033,22.030030534979517,25.0,22.032379295044677,1.0131977178374387
2002-07-09 19:00:00+00:00,-0.503623020316312,22.027215848374823,25.0,22.02560559609134,1.0072460406300798
2002-07-09 19:10:00+00:00,0.0,22.00142646976076,25.0,22.003963839110696,1.0023881414112856
2002-07-09 19:21:00+00:00,0.0,22.039920652950528,25.0,23.57986826407368,0.0
2002-07-09 19:31:00+00:00,0.0,22.01139508660333,25.0,25.37272997572591,0.0
2002-07-09 19:41:40+00:00,0.0,22.0,25.0,25.6549177773051,0.0
2002-07-09 19:50:00+00:00,0.0,22.06102547977065,25.0,25.870275709436008,0.0
2002-07-09 20:05:00+00:00,0.0,22.100000381469727,25.0,26.092522025156903,0.0
2002-07-09 20:15:00+00:00,0.0,22.100000381469727,25.0,26.50302656422934,0.0
2002-07-09 20:25:00+00:00,0.0,22.02315191517573,25.0,26.761109284748358,0.0
2002-07-09 20:30:00+00:00,0.0,22.081447587169748,25.0,26.934813101912063,0.0
2002-07-09 20:40:00+00:00,0.0,22.08088748614665,25.0,27.055547851086633,0.0
2002-07-09 20:50:00+00:00,0.0,22.033435028185465,25.0,27.13587221524677,0.0
2002-07-09 21:00:00+00:00,0.0,22.01532412056565,25.0,27.186702922684955,0.0
2002-07-09 21:10:00+00:00,0.0,22.03070555717636,25.0,27.218187013036626,0.0
2002-07-09 21:20:00+00:00,0.0,22.100000381469727,25.0,27.23810181470047,0.0
2002-07-09 21:30:00+00:00,0.0,22.060279551617896,25.0,27.251244065756286,0.0
2002-07-09 21:40:00+00:00,0.0,22.02041390576869,25.0,27.260245405962355,0.0
2002-07-09 21:50:00+00:00,0.0,22.100000381469727,25.0,27.266509044632755,0.0
2002-07-09 22:00:00+00:00,0.0,22.08610002460364,25.0,27.27092386059916,0.0
2002-07-09 22:10:00+00:00,0.0,22.06589351398759,25.0,27.273963901698348,0.0
2002-07-09 22:20:00+00:00,0.0,22.0,25.0,27.276002446071285,0.0
2002-07-09 22:30:00+00:00,0.0,22.07755324622326,25.0,27.27726580577644,0.0
2002-07-09 22:40:00+00:00,0.0,22.053558329654933,25.0,27.277963702654837,0.0
2002-07-09 22:50:00+00:00,0.0,22.058663546559373,25.0,27.27822150209492,0.0
2002-07-09 23:00:00+00:00,0.0,22.100000381469727,25.0,27.27813881951359,0.0
2002-07-09 23:10:00+00:00,0.0,22.0,25.0,27.277769016935746,0.0
2002-07-09 23:20:00+00:00,0.0,22.100000381469727,25.0,27.274396910789353,0.0
2002-07-09 23:30:00+00:00,0.0,22.100000381469727,25.0,27.267171663854135,0.0
2002-07-09 23:40:00+00:00,0.0,22.100000381469727,25.0,27.256802119145675,0.0
2002-07-09 23:50:00+00:00,0.0,22.100000381469727,25.0,27.244331174736562,0.0
2002-07-10 00:00:00+00:00,0.0,22.100000381469727,25.0,27.23050081354399,0.0
2002-07-10 00:10:00+00:00,0.0,22.07557347039483,25.0,27.21567880417052,0.0
2002-07-10 00:20:00+00:00,0.0,22.081947889604862,25.0,27.19999759301754,0.0
2002-07-10 00:30:00+00:00,0.0,22.06748795474843,25.0,27.183498626096167,0.0
2002-07-10 00:40:00+00:00,0.0,22.0,25.0,27.166203433451816,0.0
2002-07-10 00:50:00+00:00,0.0,22.042776048192778,25.0,27.148129619705674,0.0
2002-07-10 01:00:00+00:00,0.0,22.05242208458487,25.0,27.12928729712652,0.0
2002-07-10 01:10:00+00:00,0.0,22.066509981848156,25.0,27.10967425602401,0.0
2002-07-10 01:20:00+00:00,0.0,22.100000381469727,25.0,27.089229540680208,0.0
2002-07-10 01:30:00+00:00,0.0,22.035524259420868,25.0,27.068018149167138,0.0
2002-07-10 01:40:00+00:00,0.0,22.0,25.0,27.04592060232788,0.0
2002-07-10 01:50:00+00:00,0.0,22.099940851103668,25.0,27.022903958621036,0.0
2002-07-10 02:00:00+00:00,0.0,22.052711756067843,25.0,26.998905715641644,0.0
2002-07-10 02:10:00+00:00,0.0,22.100000381469727,25.0,26.974192959266205,0.0
2002-07-10 02:20:00+00:00,0.0,22.086380882761205,25.0,26.948900886602186,0.0
2002-07-10 02:30:00+00:00,0.0,22.08855789409182,25.0,26.923266774016263,0.0
2002-07-10 02:40:00+00:00,0.0,22.060572464860854,25.0,26.897314296609945,0.0
2002-07-10 02:50:00+00:00,0.0,22.09786290903105,25.0,26.87097905548363,0.0
2002-07-10 03:00:00+00:00,0.0,22.100000381469727,25.0,26.84417768810711,0.0
2002-07-10 03:10:00+00:00,0.0,22.100000381469727,25.0,26.81686185459096,0.0
2002-07-10 03:20:00+00:00,0.0,22.0,25.0,26.78994167805437,0.0
2002-07-10 03:30:00+00:00,0.0,22.026742037325135,25.0,26.763612435920205,0.0
2002-07-10 03:40:00+00:00,0.0,22.100000381469727,25.0,26.737839795131272,0.0
2002-07-10 03:50:00+00:00,0.0,22.028588050879733,25.0,26.71215990321742,0.0
2002-07-10 04:00:00+00:00,0.0,22.023147257054973,25.0,26.686366853673302,0.0
2002-07-10 04:10:00+00:00,0.0,22.073864913126016,25.0,26.66033174295266,0.0
2002-07-10 04:20:00+00:00,0.0,22.026839477880003,25.0,26.63347700402142,0.0
2002-07-10 04:30:00+00:00,0.0,22.100000381469727,25.0,26.60568891498818,0.0
2002-07-10 04:40:00+00:00,0.0,22.09303286993986,25.0,26.577177565289084,0.0
2002-07-10 04:50:00+00:00,0.0,22.100000381469727,25.0,26.548051576493627,0.0
2002-07-10 05:00:00+00:00,0.0,22.05739932722109,25.0,26.51859197605966,0.0
2002-07-10 05:10:00+00:00,0.0,22.005393776011488,25.0,26.48907252841411,0.0
2002-07-10 05:20:00+00:00,0.0,22.069839636666757,25.0,26.463650620820424,0.0
2002-07-10 05:30:00+00:00,0.0,22.01122884265442,25.0,26.443672729926895,0.0
2002-07-10 05:40:00+00:00,0.0,22.055215593205958,25.0,26.428195143776556,0.0
2002-07-10 05:50:00+00:00,0.0,22.100000381469727,25.0,26.41565391751592,0.0
2002-07-10 06:00:00+00:00,0.0,22.046823432099117,25.0,26.404814082770805,0.0
2002-07-10 06:10:00+00:00,0.0,22.02619829634932,25.0,26.39496254700571,0.0
2002-07-10 06:20:00+00:00,0.0,22.053852333667052,25.0,26.385662059143126,0.0
2002-07-10 06:30:00+00:00,0.0,22.0,25.0,26.376778297946093,0.0
2002-07-10 06:40:00+00:00,0.0,22.080205463357572,25.0,26.368238801195016,0.0
2002-07-10 06:50:00+00:00,0.0,22.018491699306026,25.0,26.360020883705637,0.0
2002-07-10 07:00:00+00:00,0.0,22.0,25.0,26.35211710062333,0.0
2002-07-10 07:10:00+00:00,-6.342208684746616e-17,22.100000381469727,25.0,26.34443281830359,0.0
2002-07-10 07:21:00+00:00,-0.4424109353754501,22.027280536052444,25.0,23.221887292012894,0.8848218707507943
2002-07-10 07:31:15+00:00,-0.4844244403047234,22.02019300415202,25.0,22.201468641173943,0.9688488806057435
2002-07-10 07:40:00+00:00,-0.4869358430187707,22.100000381469727,25.0,22.081589523525782,0.973871686033052
2002-07-10 07:55:00+00:00,-0.4747303073144408,22.0,25.0,22.00167618394582,0.9494606146276883
2002-07-10 08:00:00+00:00,-0.47650758980431,22.017681564784993,25.0,22.010334302416798,0.953015179607931
2002-07-10 08:10:00+00:00,-0.475200758375103,22.100000381469727,25.0,22.08260014809151,0.950401516748296
2002-07-10 08:25:00+00:00,-0.49886285108744843,22.087705088442817,25.0,22.084598012573203,0.997725702172836
2002-07-10 08:35:00+00:00,-0.5007902659088439,22.0,25.0,22.003511174513964,1.0015805318171427
2002-07-10 08:45:00+00:00,-0.5025778214669329,22.100000381469727,25.0,22.092250935737493,1.0051556429337751
2002-07-10 08:55:00+00:00,-0.503868381243718,22.100000381469727,25.0,22.09761691816631,1.0077367624836697
2002-07-10 09:05:00+00:00,-0.5057886409382656,22.04486093386047,25.0,22.04658470908632,1.0115772818754327
2002-07-10 09:15:00+00:00,-0.5100596232698728,22.031267908283382,25.0,22.03046998861845,1.0201192465396738
2002-07-10 09:23:20+00:00,-0.5837970311285648,22.098780269736835,25.0,22.094302429899702,1.1675940622535632
2002-07-10 09:33:20+00:00,-0.5953646277878643,22.100000381469727,25.0,22.09821575244613,1.1907292555726892
2002-07-10 09:45:00+00:00,-0.6146596594029943,22.0,25.0,22.007097669489198,1.2293193188044726
2002-07-10 09:50:00+00:00,-0.628081732919925,22.0,25.0,21.997128280726443,1.2561634658350815
2002-07-10 10:05:00+00:00,-0.6491689550897369,22.013662601971816,25.0,22.010010342821175,1.2983379101766939
2002-07-10 10:15:00+00:00,-0.6688762032008428,22.073139492029526,25.0,22.065348395694976,1.337752406397694
2002-07-10 10:20:00+00:00,-0.6862014367048275,22.065654540173682,25.0,22.06374378573296,1.372402873409367
2002-07-10 10:30:00+00:00,-0.7049648498522528,22.0,25.0,22.013428139923477,1.40992969970314
2002-07-10 10:40:00+00:00,-0.7269578770885657,22.098298304740638,25.0,22.074556691642442,1.453915754176261
2002-07-10 10:50:00+00:00,-0.75247309071861,22.016082252815977,25.0,22.028569343688062,1.5049461814316252
2002-07-10 11:00:00+00:00,-0.764145877625482,22.07548324053937,25.0,22.06088520350638,1.5282917552469018
2002-07-10 11:10:00+00:00,-0.7879368845054638,22.021468488811138,25.0,22.029167231962134,1.5758737690109026
2002-07-10 11:20:00+00:00,-0.7986526232241788,22.07465652841327,25.0,22.060251669063305,1.5973052464469175
2002-07-10 11:30:00+00:00,-0.8210445986553349,22.040771693550255,25.0,22.06153014001905,1.6420891973040896
2002-07-10 11:40:00+00:00,-0.8332509224155695,22.0,25.0,22.068467860177034,1.6665018448307254
2002-07-10 11:50:00+00:00,-0.8399660312979376,22.100000381469727,25.0,22.09597831781787,1.6799320625938077
2002-07-10 12:00:00+00:00,-0.8529328663009671,22.071098887938945,25.0,22.13359352591191,1.7058657325961744
2002-07-10 12:10:00+00:00,-0.863203342230597,22.039844019711467,25.0,22.16983155235804,1.7264066844582548
2002-07-10 12:20:00+00:00,-0.8224810488012538,22.100000381469727,25.0,22.115193761380237,1.644962097600315
2002-07-10 12:30:00+00:00,-0.8244016099756697,22.100000381469727,25.0,22.101418696997843,1.6488032199472862
2002-07-10 12:40:00+00:00,-0.8321713892756917,22.02316027475905,25.0,22.040840517098673,1.6643427785503095
2002-07-10 12:50:00+00:00,-0.8337734395703317,22.0854957235876,25.0,22.071971652663716,1.667546879140227
2002-07-10 13:00:00+00:00,-0.8261650670618679,22.056338100470583,25.0,22.05799263090713,1.6523301341230223
2002-07-10 13:10:00+00:00,-0.8117675283862302,22.065705100006483,25.0,22.061460977669377,1.623535056770676
2002-07-10 13:20:00+00:00,-0.7954951209869904,22.100000381469727,25.0,22.08802808932767,1.5909902419738473
2002-07-10 13:30:00+00:00,-0.7800069433631783,22.021222234262098,25.0,22.03630797923792,1.5600138867255922
2002-07-10 13:40:00+00:00,-0.7615190466864442,22.065085946946425,25.0,22.05564828436881,1.5230380933708016
2002-07-10 13:50:00+00:00,-0.7578047501966472,22.072829311255106,25.0,22.066233727192838,1.5156095003876546
2002-07-10 14:00:00+00:00,-0.7638702218450275,22.063236643202885,25.0,22.06175682677204,1.527740443686381
2002-07-10 14:10:00+00:00,-0.7832555343500819,22.010828354538205,25.0,22.021692451739227,1.566511068699911
2002-07-10 14:25:00+00:00,-0.833379622246921,22.001972715631325,25.0,22.18106196699054,1.666759244490477
2002-07-10 14:35:00+00:00,-0.8520746337087162,22.05349178081518,25.0,22.31557685632819,1.7041492674169685
2002-07-10 14:42:00+00:00,-0.8765243347517925,22.0,25.0,22.330895289998228,1.7530486695002674
2002-07-10 14:52:00+00:00,-0.8834150384698436,22.005187209366568,25.0,22.393720134559516,1.7668300769386058
2002-07-10 15:05:00+00:00,-0.8893586430871949,22.026777198239216,25.0,22.435463284035805,1.778717286173928
2002-07-10 15:15:00+00:00,-0.9238699484408158,22.00931718327388,25.0,22.422953918252702,1.8477398968798804
2002-07-10 15:20:00+00:00,-0.9333520806225032,22.0,25.0,22.392670924244676,1.8667041612430535
2002-07-10 15:30:00+00:00,-0.9186444902541859,22.0,25.0,22.35097928500398,1.837288980507473
2002-07-10 15:40:00+00:00,-0.9144733821273183,22.0,25.0,22.30323138232527,1.828946764251245
2002-07-10 15:50:00+00:00,-0.8971916814670491,22.0,25.0,22.25066964551451,1.7943833629339434
2002-07-10 16:00:00+00:00,-0.8719043311924932,22.0,25.0,22.195247601856607,1.7438086623849713
2002-07-10 16:10:00+00:00,-0.8442381356608528,22.100000381469727,25.0,22.13781061165714,1.6884762713167323
2002-07-10 16:20:00+00:00,-0.8198402416376682,22.100000381469727,25.0,22.111624830822475,1.6396804832703553
2002-07-10 16:30:00+00:00,-0.795117434462912,22.073992424338883,25.0,22.107926300549504,1.5902348689202628
2002-07-10 16:40:00+00:00,-0.7766851360622692,22.043665372256825,25.0,22.10821090117144,1.5533702721218463
2002-07-10 16:55:00+00:00,-0.7500757374322863,22.01313944702872,25.0,22.102761354237813,1.5001514748591813
2002-07-10 17:03:20+00:00,-0.7439028751165483,22.100000381469727,25.0,22.094190744222182,1.4878057502329403
2002-07-10 17:12:30+00:00,-0.7415989188269609,22.03463602612598,25.0,22.082941136390914,1.4831978376538726
2002-07-10 17:21:40+00:00,-0.5646501281090808,22.100000381469727,25.0,22.07474459824413,1.129300256215641
2002-07-10 17:32:30+00:00,-0.5536770446630085,22.069206412386507,25.0,22.06846653298001,1.1073540893251075
2002-07-10 17:45:00+00:00,-0.5487481373524657,22.05889190400049,25.0,22.058190031695244,1.0974962747017813
2002-07-10 17:55:00+00:00,-0.5438529097560946,22.036056171809804,25.0,22.03630657401477,1.087705819511893
2002-07-10 18:05:00+00:00,-0.5395612064618067,22.073379277959816,25.0,22.068921184351332,1.0791224129180375
2002-07-10 18:15:00+00:00,-0.5343092554475433,22.100000381469727,25.0,22.09608750730768,1.0686185108892001
2002-07-10 18:25:00+00:00,-0.5002533279520676,22.0579722432917,25.0,22.05915571168479,1.0005066559003002
2002-07-10 18:35:00+00:00,-0.49513926177756645,22.0,25.0,22.002567634451687,0.9902785235541384
2002-07-10 18:45:00+00:00,-0.49160287968840305,22.044569570344187,25.0,22.040605509858427,0.9832057593767956
2002-07-10 18:55:00+00:00,-0.48643010523263686,22.0,25.0,22.001115299171254,0.9728602104631574
2002-07-10 19:05:00+00:00,-0.4829518224342495,22.0,25.0,21.99865732365801,0.9659036448684196
2002-07-10 19:10:00+00:00,0.0,22.081727339656936,25.0,22.06670948223068,0.955651979747165
2002-07-10 19:21:00+00:00,0.0,22.097639375859274,25.0,23.305049324812245,0.0
2002-07-10 19:31:00+00:00,0.0,22.0967469061481,25.0,24.703655300225904,0.0
2002-07-10 19:42:00+00:00,0.0,22.0161106575178,25.0,24.881664968128078,0.0
2002-07-10 19:50:00+00:00,0.0,22.064477077216935,25.0,25.00179061397938,0.0
2002-07-10 20:05:00+00:00,0.0,22.010471488247674,25.0,25.15713749149152,0.0
2002-07-10 20:10:00+00:00,0.0,22.100000381469727,25.0,25.34113709856106,0.0
2002-07-10 20:20:00+00:00,0.0,22.06257609455912,25.0,25.481892061768583,0.0
2002-07-10 20:30:00+00:00,0.0,22.04610932363483,25.0,25.55493876227693,0.0
2002-07-10 20:40:00+00:00,0.0,22.030711359710665,25.0,25.577226244177012,0.0
2002-07-10 20:50:00+00:00,0.0,22.100000381469727,25.0,25.57473982316651,0.0
2002-07-10 21:00:00+00:00,0.0,22.100000381469727,25.0,25.562887134157528,0.0
2002-07-10 21:10:00+00:00,0.0,22.038690265337678,25.0,25.54803205920543,0.0
2002-07-10 21:20:00+00:00,0.0,22.0,25.0,25.532566224784464,0.0
2002-07-10 21:30:00+00:00,0.0,22.020574970054213,25.0,25.51685651854979,0.0
2002-07-10 21:40:00+00:00,0.0,22.06893395553567,25.0,25.500618428157882,0.0
2002-07-10 21:50:00+00:00,0.0,22.057776725154895,25.0,25.483810699897834,0.0
2002-07-10 22:00:00+00:00,0.0,22.03598494845795,25.0,25.46643195712189,0.0
2002-07-10 22:10:00+00:00,0.0,22.084325122641758,25.0,25.448658956589412,0.0
2002-07-10 22:20:00+00:00,0.0,22.049628483389963,25.0,25.42961450129494,0.0
2002-07-10 22:30:00+00:00,0.0,22.021101534395996,25.0,25.4091356937503,0.0
2002-07-10 22:40:00+00:00,0.0,22.0,25.0,25.387437599338295,0.0
2002-07-10 22:50:00+00:00,0.0,22.100000381469727,25.0,25.364902041161635,0.0
2002-07-10 23:00:00+00:00,0.0,22.059011327577267,25.0,25.341779259287918,0.0
2002-07-10 23:10:00+00:00,0.0,22.047963312135057,25.0,25.318185784607834,0.0
2002-07-10 23:20:00+00:00,0.0,22.094754547731156,25.0,25.299923044714877,0.0
2002-07-10 23:30:00+00:00,0.0,22.035155892370256,25.0,25.288628276103505,0.0
2002-07-10 23:40:00+00:00,0.0,22.0,25.0,25.28256403481454,0.0
2002-07-10 23:50:00+00:00,0.0,22.054193462781214,25.0,25.27940796224255,0.0
2002-07-11 00:00:00+00:00,0.0,22.03633520456816,25.0,25.277604774493707,0.0
2002-07-11 00:10:00+00:00,0.0,22.008819384243395,25.0,25.2766037432751,0.0
2002-07-11 00:20:00+00:00,0.0,22.095370638590907,25.0,25.277171302047456,0.0
2002-07-11 00:30:00+00:00,0.0,22.091613406731824,25.0,25.279535382339652,0.0
2002-07-11 00:40:00+00:00,0.0,22.06212814010297,25.0,25.283425671894545,0.0
2002-07-11 00:50:00+00:00,0.0,22.100000381469727,25.0,25.288485402345742,0.0
2002-07-11 01:00:00+00:00,0.0,22.05809815485881,25.0,25.294483326222686,0.0
2002-07-11 01:10:00+00:00,0.0,22.04169265588044,25.0,25.301327470029356,0.0
2002-07-11 01:20:00+00:00,0.0,22.100000381469727,25.0,25.308076769562653,0.0
2002-07-11 01:30:00+00:00,0.0,22.043993903136197,25.0,25.314466870075957,0.0
2002-07-11 01:40:00+00:00,0.0,22.100000381469727,25.0,25.320773616095252,0.0
2002-07-11 01:50:00+00:00,0.0,22.056500882866544,25.0,25.327364838858998,0.0
2002-07-11 02:00:00+00:00,0.0,22.100000381469727,25.0,25.334486352215595,0.0
2002-07-11 02:10:00+00:00,0.0,22.081722574247408,25.0,25.342246318703065,0.0
2002-07-11 02:20:00+00:00,0.0,22.064134535467304,25.0,25.346012205069723,0.0
2002-07-11 02:30:00+00:00,0.0,22.02173966117698,25.0,25.344305270256026,0.0
2002-07-11 02:40:00+00:00,0.0,22.0,25.0,25.338339766271172,0.0
2002-07-11 02:50:00+00:00,0.0,22.00301345246197,25.0,25.32994353723674,0.0
2002-07-11 03:00:00+00:00,0.0,22.012490719521224,25.0,25.320426069088686,0.0
2002-07-11 03:10:00+00:00,0.0,22.067283496625862,25.0,25.31043171442202,0.0
2002-07-11 03:20:00+00:00,0.0,22.100000381469727,25.0,25.299243282629313,0.0
2002-07-11 03:30:00+00:00,0.0,22.050726832054846,25.0,25.28664435415595,0.0
2002-07-11 03:40:00+00:00,0.0,22.055330968121794,25.0,25.27291271546476,0.0
2002-07-11 03:50:00+00:00,0.0,22.054103035484616,25.0,25.25843374061546,0.0
2002-07-11 04:00:00+00:00,0.0,22.045012960929782,25.0,25.243478890015492,0.0
2002-07-11 04:10:00+00:00,0.0,22.062809730756726,25.0,25.228177837918533,0.0
2002-07-11 04:20:00+00:00,0.0,22.050494108929374,25.0,25.213519302914094,0.0
2002-07-11 04:30:00+00:00,0.0,22.0535533537657,25.0,25.199726866076066,0.0
2002-07-11 04:40:00+00:00,0.0,22.099096208341905,25.0,25.18639889800766,0.0
2002-07-11 04:50:00+00:00,0.0,22.100000381469727,25.0,25.173171156457194,0.0
2002-07-11 05:00:00+00:00,0.0,22.060214308869902,25.0,25.159736698787224,0.0
2002-07-11 05:10:00+00:00,0.0,22.0417726582849,25.0,25.146049326292555,0.0
2002-07-11 05:20:00+00:00,0.0,22.026535443858023,25.0,25.13587410030054,0.0
2002-07-11 05:30:00+00:00,0.0,22.095727492960464,25.0,25.130384723256164,0.0
2002-07-11 05:40:00+00:00,0.0,22.0383995991984,25.0,25.12852615825886,0.0
2002-07-11 05:50:00+00:00,0.0,22.0,25.0,25.12879554849882,0.0
2002-07-11 06:00:00+00:00,0.0,22.0,25.0,25.130146554324927,0.0
2002-07-11 06:10:00+00:00,0.0,22.046491612520924,25.0,25.132081912697103,0.0
2002-07-11 06:20:00+00:00,0.0,22.040261316401626,25.0,25.135371030395234,0.0
2002-07-11 06:30:00+00:00,0.0,22.087502717980897,25.0,25.140194137311322,0.0
2002-07-11 06:40:00+00:00,0.0,22.041643742632232,25.0,25.14635701900118,0.0
2002-07-11 06:50:00+00:00,0.0,22.05315451335167,25.0,25.153549001953383,0.0
2002-07-11 07:00:00+00:00,0.0,22.053570533752506,25.0,25.161547560003157,0.0
2002-07-11 07:10:00+00:00,-8.074182252064453e-19,22.036199996876178,25.0,25.17024992417685,0.0
2002-07-11 07:21:00+00:00,-0.44241093537549486,22.100000381469727,25.0,22.585380310590182,0.8848218707507943
2002-07-11 07:31:25.714286+00:00,-0.4602804890700295,22.006873317950408,25.0,22.05318469164687,0.9205609781398003
2002-07-11 07:45:00+00:00,-0.4504432619268523,22.008853752412676,25.0,22.008131857931986,0.9008865238479263
2002-07-11 07:55:00+00:00,-0.4562527726340349,22.100000381469727,25.0,22.094161494467944,0.9125055452663071
2002-07-11 08:00:00+00:00,-0.45579940193392227,22.04712183346068,25.0,22.05018144923858,0.9115988038616156
2002-07-11 08:10:00+00:00,-0.45560146569344423,22.0,25.0,22.003445697381533,0.9112029313803302
2002-07-11 08:25:00+00:00,-0.4732953171444917,22.026010856907874,25.0,22.02287003611587,0.9465906342819782
2002-07-11 08:35:00+00:00,-0.4748997452576967,22.0,25.0,21.99944429384834,0.9497994905116054
2002-07-11 08:45:00+00:00,-0.4763649854221675,22.023374530432477,25.0,22.020534554903662,0.9527299708443222
2002-07-11 08:50:00+00:00,-0.47820262405187036,22.048194839251515,25.0,22.0414909266979,0.9564052481026453
2002-07-11 09:05:00+00:00,-0.4782822042531959,22.062876141015153,25.0,22.06012243160712,0.9565644085002377
2002-07-11 09:15:00+00:00,-0.48037498759374225,22.100000381469727,25.0,22.096326743821052,0.9607499751874331
2002-07-11 09:23:20+00:00,-0.5373489294877956,22.0,25.0,22.002231737355242,1.074697858975426
2002-07-11 09:33:20+00:00,-0.5418591055920452,22.05345067245245,25.0,22.050250383569743,1.083718211181056
2002-07-11 09:45:00+00:00,-0.5478487516112948,22.00323335271679,25.0,22.005168934775707,1.0956975032225857
2002-07-11 09:55:00+00:00,-0.5530949413527568,22.0,25.0,21.998627291653257,1.1061898827026253
2002-07-11 10:05:00+00:00,-0.557653184154955,22.002220025186602,25.0,22.0002182022582,1.1153063683049513
2002-07-11 10:15:00+00:00,-0.5616544643172721,22.00600563790556,25.0,22.003791475694776,1.123308928633606
2002-07-11 10:20:00+00:00,-0.5653068989605755,22.07365092269427,25.0,22.05552662419799,1.1306137979210582
2002-07-11 10:30:00+00:00,-0.581191038027227,22.035828086315917,25.0,22.03785121044218,1.1623820760543337
2002-07-11 10:40:00+00:00,-0.5818924335371223,22.0,25.0,22.00638094446771,1.163784867067987
2002-07-11 10:50:00+00:00,-0.5897633065588177,22.100000381469727,25.0,22.075994353956187,1.1795266131174942
2002-07-11 11:00:00+00:00,-0.60694574421461,22.03111863235145,25.0,22.039455890403577,1.213891488427415
2002-07-11 11:10:00+00:00,-0.6143292878676571,22.0,25.0,22.007074518524625,1.2286585757350925
2002-07-11 11:20:00+00:00,-0.6209191188595838,22.0,25.0,21.999258437478158,1.2418382377178336
2002-07-11 11:30:00+00:00,-0.6363059372437209,22.080615863764024,25.0,22.058439103934234,1.2726118744872674
2002-07-11 11:40:00+00:00,-0.6453307765611771,22.023647687640562,25.0,22.029954942222176,1.2906615531223453
2002-07-11 11:50:00+00:00,-0.6585966529952784,22.056657502118725,25.0,22.047632762996372,1.3171933059882228
2002-07-11 12:00:00+00:00,-0.665056003995906,22.020352888261073,25.0,22.02492600548382,1.3301120079869404
2002-07-11 12:10:00+00:00,-0.6752990557901475,22.0,25.0,22.004058317033994,1.3505981115780075
2002-07-11 12:20:00+00:00,-0.6301380375619237,22.067388808004097,25.0,22.050529120171078,1.2602760751228375
2002-07-11 12:30:00+00:00,-0.6310127129567058,22.051292968630044,25.0,22.048979694476866,1.262025425907231
2002-07-11 12:40:00+00:00,-0.6430643420797023,22.02909855915908,25.0,22.031715962681755,1.2861286841567934
2002-07-11 12:50:00+00:00,-0.6415307945019668,22.044858112314834,25.0,22.039577664443133,1.283061589003676
2002-07-11 13:00:00+00:00,-0.6517055566532048,22.0,25.0,22.007551758733225,1.3034111133037298
2002-07-11 13:10:00+00:00,-0.6579630537987328,22.001316167964603,25.0,22.000748014733983,1.3159261075965187
2002-07-11 13:20:00+00:00,-0.6588211041912433,22.100000381469727,25.0,22.07428790316359,1.3176422083806967
2002-07-11 13:30:00+00:00,-0.6580679449997057,22.00584778930289,25.0,22.020883328121293,1.316135889998969
2002-07-11 13:40:00+00:00,-0.6692682017838587,22.0219584885441,25.0,22.0196908352151,1.338536403564437
2002-07-11 13:50:00+00:00,-0.664119632266322,22.02807096967311,25.0,22.02398564062317,1.3282392645282806
2002-07-11 14:00:00+00:00,-0.6660985427615327,22.04993212006165,25.0,22.041550627694885,1.332197085515994
2002-07-11 14:10:00+00:00,-0.6730201302454639,22.015008259446915,25.0,22.019593141750388,1.3460402604849
2002-07-11 14:25:00+00:00,-0.7288252625063408,22.051753700694395,25.0,22.070720123338134,1.4576505250104053
2002-07-11 14:31:00+00:00,-0.7346980875851304,22.0065516155542,25.0,22.108718441114622,1.469396175168946
2002-07-11 14:41:00+00:00,-0.7671465194499053,22.07403083669874,25.0,22.166399945363796,1.5342930388940776
2002-07-11 14:53:20+00:00,-0.7958252426486938,22.02183044535775,25.0,22.183402005593457,1.5916504852923365
2002-07-11 15:05:00+00:00,-0.8065369176931778,22.00937494635548,25.0,22.19908798117695,1.6130738353820642
2002-07-11 15:15:00+00:00,-0.7761113785426396,22.100000381469727,25.0,22.227148922471418,1.552222757080898
2002-07-11 15:20:00+00:00,-0.7813508226924621,22.0,25.0,22.244358377176123,1.5627016453843636
2002-07-11 15:30:00+00:00,-0.7749611352635779,22.05470186440086,25.0,22.250267370531656,1.5499222705264992
2002-07-11 15:40:00+00:00,-0.7706985816193331,22.089950687099815,25.0,22.25240129252059,1.5413971632386463
2002-07-11 15:50:00+00:00,-0.766164450672257,22.045062325684896,25.0,22.25299910677412,1.5323289013413268
2002-07-11 16:00:00+00:00,-0.7617947463468379,22.022378813161765,25.0,22.25130386142364,1.5235894926903912
2002-07-11 16:10:00+00:00,-0.7577557487461046,22.012276320796104,25.0,22.246921085734275,1.515511497491046
2002-07-11 16:20:00+00:00,-0.7539385491593185,22.09191982643881,25.0,22.240770015625863,1.507877098318036
2002-07-11 16:30:00+00:00,-0.7502285867422823,22.066825173902203,25.0,22.233077732839174,1.5004571734841423
2002-07-11 16:40:00+00:00,-0.7465384571143612,22.100000381469727,25.0,22.223535105222503,1.4930769142276248
2002-07-11 16:50:00+00:00,-0.7425054226413564,22.062744020855547,25.0,22.211464967728837,1.485010845278204
2002-07-11 17:00:00+00:00,-0.7382183088565292,22.100000381469727,25.0,22.196532013245772,1.4764366177099013
2002-07-11 17:10:00+00:00,-0.7337897482836454,22.100000381469727,25.0,22.1788256156024,1.4675794965669362
